image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,purify_mode,align_steps,align_seconds,align_lpips,align_psnr,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,noise,0.0,heldout,0.0,31.334705352783203,0.4845518171787262,0.9451580047607422,0.16507381200790405,0.06679975986480713,5.79277228708301,6.091011347134774,0.16728204488754272,0.0048639168962836266,0.1780679076910019,-0.0013889595866203308,32.08794403076172,0.11067184805870056,0.9427132606506348,0.12244128435850143,0.042067885398864746,0.0,80.0,0.16507381200790405
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,noise,0.01,heldout,0.0,31.178451538085938,0.4852345883846283,0.9432529807090759,0.17479267716407776,0.06655001640319824,5.79277228708301,6.052560291966785,0.16728204488754272,0.0048639168962836266,0.17711707949638367,-0.0006761904805898666,31.440019607543945,0.1320439577102661,0.9372667074203491,0.13480111956596375,0.04412662982940674,0.029660698026418686,38.35822677612305,0.14513197913765907
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,noise,0.02,heldout,0.0,30.638599395751953,0.4599916934967041,0.9362923502922058,0.1950850635766983,0.07135796546936035,5.79277228708301,6.309974782064207,0.16728204488754272,0.0048639168962836266,0.17931804060935974,0.0006275689229369164,29.93328094482422,0.15565697848796844,0.9216314554214478,0.1669323891401291,0.05278456211090088,0.07618586719036102,34.92879867553711,0.11889919638633728
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,noise,0.04,heldout,0.0,28.006053924560547,0.5407611727714539,0.892237663269043,0.2698975205421448,0.10272097587585449,5.79277228708301,7.388467238569,0.16728204488754272,0.0048639168962836266,0.19198696315288544,0.00118270143866539,26.572229385375977,0.22486984729766846,0.8664946556091309,0.2611168324947357,0.0880821943283081,0.1996069848537445,30.15566635131836,0.07029053568840027
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,noise,0.08,heldout,0.0,23.779552459716797,0.7334154844284058,0.7650789022445679,0.41828685998916626,0.20665180683135986,5.79277228708301,8.471644820403874,0.16728204488754272,0.0048639168962836266,0.21302156150341034,0.026258375495672226,21.615013122558594,0.3720591068267822,0.7162773013114929,0.4260500967502594,0.16511404514312744,0.3884047567844391,24.89457893371582,0.029882103204727173
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,quantize,256,heldout,0.0,31.330310821533203,0.4853973984718323,0.9450654983520508,0.1644132137298584,0.06676149368286133,5.79277228708301,6.081806047930593,0.16728204488754272,0.0048639168962836266,0.17809326946735382,-0.0012556537985801697,32.07890319824219,0.10980397462844849,0.9426536560058594,0.12262465059757233,0.04200887680053711,7.717160244169463e-12,79.99999237060547,0.16441321372214124
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,quantize,64,heldout,0.0,31.33612632751465,0.47919774055480957,0.945493221282959,0.16625502705574036,0.06670475006103516,5.79277228708301,6.091990433520683,0.16728204488754272,0.0048639168962836266,0.17753317952156067,-0.0012338291853666306,31.943031311035156,0.11428573727607727,0.9415218830108643,0.1251555234193802,0.04239386320114136,0.009150409139692783,44.482303619384766,0.15710461791604757
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,quantize,32,heldout,0.0,31.222270965576172,0.48091626167297363,0.9435948729515076,0.1736866533756256,0.06835699081420898,5.79277228708301,6.069894570019408,0.16728204488754272,0.0048639168962836266,0.1778329610824585,-0.0010063555091619492,31.525346755981445,0.12194812297821045,0.9380494356155396,0.1331130564212799,0.04417300224304199,0.02127188816666603,40.40758514404297,0.15241476520895958
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,quantize,16,heldout,0.0,30.310161590576172,0.475883424282074,0.9306104183197021,0.19944417476654053,0.0809851884841919,5.79277228708301,6.59625785511719,0.16728204488754272,0.0048639168962836266,0.18435993790626526,-0.0007399097084999084,30.054729461669922,0.1411764919757843,0.9229504466056824,0.16567489504814148,0.05541139841079712,0.14020368456840515,29.04465103149414,0.059240490198135376
dog_00,PF,16,a cat sitting on the grass,25,10,10,1,97.6,rotate,0,0.0,,,11517.8,4.52,512.0,384.0,243.66666666666666,512.0,384.0,0.0064481100998818874,12.615313529968262,0.12427225708961487,12.49104118347168,0.37572774291038513,32.0880126953125,0.11067184805870056,32.0880126953125,0.11067184805870056,0.9427132606506348,0.12244128435850143,quantize,8,heldout,0.0,25.393634796142578,0.657646656036377,0.8429580926895142,0.380267858505249,0.17491060495376587,5.79277228708301,6.779569320720646,0.16728204488754272,0.0048639168962836266,0.17419090867042542,0.009063171222805977,26.43246841430664,0.1753501296043396,0.8522993922233582,0.420049250125885,0.10136371850967407,0.4850361943244934,24.119335174560547,-0.10476833581924438
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,identity,0.0,train,0.0,26.039669036865234,0.44350704550743103,0.8195487856864929,0.33297663927078247,0.15862500667572021,7.135170548045598,5.708040066770547,0.19253350794315338,0.013012278825044632,0.21046942472457886,0.026619739830493927,41.62331008911133,0.0515824556350708,0.9912475347518921,0.034410879015922546,0.008301615715026855,0.0,80.0,0.33297663927078247
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,blur,0.0,heldout,0.0,35.26373291015625,0.4588915705680847,0.9783181548118591,0.0564890131354332,0.025743603706359863,5.79277228708301,5.494917630152532,0.16728204488754272,0.0048639168962836266,0.16709521412849426,0.004061002284288406,41.62331008911133,0.0515824556350708,0.9912475347518921,0.034410879015922546,0.008301615715026855,0.0,80.0,0.0564890131354332
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,blur,0.5,heldout,0.0,34.72303009033203,0.393178790807724,0.9752175807952881,0.09870819002389908,0.03607255220413208,5.79277228708301,5.428607682131902,0.16728204488754272,0.0048639168962836266,0.16618679463863373,0.00891210325062275,39.91270065307617,0.128828763961792,0.9909662008285522,0.08236668258905411,0.016820788383483887,0.07107137143611908,38.16596984863281,0.02763681858778
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,blur,1.0,heldout,0.0,31.601253509521484,0.3706517219543457,0.9463967680931091,0.28654757142066956,0.0909419059753418,5.79277228708301,6.80411848178111,0.16728204488754272,0.0048639168962836266,0.16688382625579834,0.012696245685219765,33.630863189697266,0.3257307708263397,0.9734370708465576,0.2649768888950348,0.06364208459854126,0.2809890806674957,31.874839782714844,0.005558490753173828
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,blur,1.5,heldout,0.0,29.44223403930664,0.47665855288505554,0.9105159640312195,0.3507179617881775,0.14710229635238647,5.79277228708301,8.05637801949237,0.16728204488754272,0.0048639168962836266,0.1702074408531189,0.016723960638046265,30.98210906982422,0.39528465270996094,0.9401118159294128,0.32785624265670776,0.11347347497940063,0.34768128395080566,29.497539520263672,0.003036677837371826
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,blur,2.0,heldout,0.0,27.865131378173828,0.5438363552093506,0.870997428894043,0.39553382992744446,0.191597580909729,5.79277228708301,8.547733474416855,0.16728204488754272,0.0048639168962836266,0.17517118155956268,0.011565020307898521,29.16732406616211,0.42709529399871826,0.8964076042175293,0.3760760426521301,0.15483933687210083,0.3917636275291443,28.003637313842773,0.003770202398300171
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,blur,3.0,heldout,0.0,26.06136131286621,0.5277271270751953,0.7932920455932617,0.46038341522216797,0.245397686958313,5.79277228708301,9.39087689364699,0.16728204488754272,0.0048639168962836266,0.1805081069469452,0.017426012083888054,26.77049446105957,0.45480650663375854,0.7987365126609802,0.4627465605735779,0.21987026929855347,0.45744118094444275,26.120206832885742,0.0029422342777252197
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,jpeg,95,heldout,0.0,35.41957473754883,0.45344895124435425,0.9780833125114441,0.05539196729660034,0.02340519428253174,5.79277228708301,5.782599744228254,0.16728204488754272,0.0048639168962836266,0.1679719090461731,0.006230158731341362,39.34360122680664,0.07843136787414551,0.989649772644043,0.06680746376514435,0.010867893695831299,0.022267095744609833,40.34309005737305,0.03312487155199051
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,jpeg,85,heldout,0.0,32.377811431884766,0.5459200739860535,0.9633040428161621,0.12891262769699097,0.04776358604431152,5.79277228708301,4.875200716435763,0.16728204488754272,0.0048639168962836266,0.16930511593818665,0.009206806309521198,37.039207458496094,0.10588234663009644,0.9854671955108643,0.1550600677728653,0.012151181697845459,0.11214923113584518,34.143341064453125,0.016763396561145782
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,jpeg,75,heldout,0.0,31.724454879760742,0.5175299644470215,0.959648609161377,0.16977240145206451,0.05680978298187256,5.79277228708301,4.809641040646374,0.16728204488754272,0.0048639168962836266,0.1684008240699768,0.00927948672324419,36.023040771484375,0.15686273574829102,0.9821466207504272,0.19989214837551117,0.015747427940368652,0.16968774795532227,32.902183532714844,8.465349674224854e-05
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,jpeg,60,heldout,0.0,31.019784927368164,0.5352435111999512,0.9500821828842163,0.22560009360313416,0.07089996337890625,5.79277228708301,4.729891852984329,0.16728204488754272,0.0048639168962836266,0.17115777730941772,0.013116775080561638,35.03207015991211,0.20000000298023224,0.9767898321151733,0.24521344900131226,0.02362847328186035,0.21466974914073944,31.887102127075195,0.010930344462394714
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,jpeg,45,heldout,0.0,31.49970054626465,0.44010695815086365,0.953585147857666,0.22867873311042786,0.07245290279388428,5.79277228708301,4.461150054476256,0.16728204488754272,0.0048639168962836266,0.16502848267555237,0.013563997112214565,34.32856369018555,0.2392157018184662,0.971415638923645,0.2692447602748871,0.031772494316101074,0.2282947450876236,31.51364517211914,0.00038398802280426025
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,jpeg,30,heldout,0.0,30.646347045898438,0.49031659960746765,0.9453074336051941,0.256709486246109,0.08634352684020996,5.79277228708301,4.368800500590081,0.16728204488754272,0.0048639168962836266,0.17079660296440125,0.013239850290119648,33.3549919128418,0.22745096683502197,0.961357593536377,0.3151922821998596,0.04528355598449707,0.2513189911842346,31.002685546875,0.00539049506187439
dog_00,P,16,a cat sitting on the grass,25,10,10,1,97.8,rotate,0,0.0,,,11509.1,9.69,109.66666666666667,16.0,12.333333333333334,16.0,16.0,0.0019632976036518812,0.21018670499324799,0.16702336072921753,0.04316334426403046,0.33297663927078247,41.623939514160156,0.0515824556350708,41.623939514160156,0.0515824556350708,0.9912475347518921,0.034410879015922546,noise,0.0,heldout,0.0,35.26373291015625,0.4588915705680847,0.9783181548118591,0.0564890131354332,0.025743603706359863,5.79277228708301,5.494917630152532,0.16728204488754272,0.0048639168962836266,0.16709521412849426,0.004061002284288406,41.62331008911133,0.0515824556350708,0.9912475347518921,0.034410879015922546,0.008301615715026855,0.0,80.0,0.0564890131354332
