image,site,rank,prompt,steps,k_inv,n_edit,n_eot,seconds,peak_mb,residual_gain,eff_rank_mean,energy_rank_99_mean,energy_rank_90_mean,raw_eff_rank_mean,raw_energy_rank_99_mean,clamped_fraction,final_loss,final_L_def,final_L_fid,final_shift,final_psnr,final_linf,final_psnr_total,final_linf_total,final_ssim,final_lpips,purify,strength,noise_split,proxy_gap,edit_psnr,edit_linf,edit_ssim,edit_lpips,edit_dists,edit_niqe_a,edit_niqe_b,edit_clip_a,edit_siglip_a,edit_clip_b,edit_siglip_b,defimg_psnr,defimg_linf,defimg_ssim,defimg_lpips,defimg_dists,ctrl_lpips,ctrl_psnr,net_lpips
car_01,P,1,a wrecked car after an accident,25,20,10,1,96.9,11504.0,17.49,173.66666666666666,1.0,1.0,1.0,1.0,0.0017674764385446906,0.3739585876464844,0.35866156220436096,0.015297031961381435,0.14133843779563904,45.23477554321289,0.02858838438987732,45.23477554321289,0.02858838438987732,0.9975857734680176,0.012882805429399014,quantize,64,heldout,0.0,34.46083450317383,0.6460232734680176,0.988121747970581,0.03042926825582981,0.01894378662109375,3.67183504966514,3.8069730385319485,0.30161184072494507,0.058260492980480194,0.29358771443367004,0.04822629690170288,42.92610168457031,0.03267979621887207,0.9967644214630127,0.017025945708155632,0.008626818656921387,0.007112729363143444,42.447242736816406,0.023316538892686367
car_01,P,1,a wrecked car after an accident,25,20,10,1,96.9,11504.0,17.49,173.66666666666666,1.0,1.0,1.0,1.0,0.0017674764385446906,0.3739585876464844,0.35866156220436096,0.015297031961381435,0.14133843779563904,45.23477554321289,0.02858838438987732,45.23477554321289,0.02858838438987732,0.9975857734680176,0.012882805429399014,quantize,32,heldout,0.0,33.40928649902344,0.6129529476165771,0.9855019450187683,0.03517007455229759,0.024440288543701172,3.67183504966514,3.8788828015579777,0.30161184072494507,0.058260492980480194,0.2945902347564697,0.04603146016597748,39.34339141845703,0.04060719907283783,0.9942711591720581,0.028339773416519165,0.011525630950927734,0.01748654991388321,37.40254592895508,0.017683524638414383
car_01,P,1,a wrecked car after an accident,25,20,10,1,96.9,11504.0,17.49,173.66666666666666,1.0,1.0,1.0,1.0,0.0017674764385446906,0.3739585876464844,0.35866156220436096,0.015297031961381435,0.14133843779563904,45.23477554321289,0.02858838438987732,45.23477554321289,0.02858838438987732,0.9975857734680176,0.012882805429399014,quantize,16,heldout,0.0,30.17391014099121,0.7039095163345337,0.9687947630882263,0.06795895099639893,0.03509795665740967,3.67183504966514,4.47896083443414,0.30161184072494507,0.058260492980480194,0.3077678382396698,0.04669205844402313,33.98008728027344,0.05882352590560913,0.9821995496749878,0.08037117123603821,0.03972053527832031,0.06432236731052399,30.80125617980957,0.003636583685874939
car_01,P,1,a wrecked car after an accident,25,20,10,1,96.9,11504.0,17.49,173.66666666666666,1.0,1.0,1.0,1.0,0.0017674764385446906,0.3739585876464844,0.35866156220436096,0.015297031961381435,0.14133843779563904,45.23477554321289,0.02858838438987732,45.23477554321289,0.02858838438987732,0.9975857734680176,0.012882805429399014,quantize,8,heldout,0.0,23.886363983154297,0.7103023529052734,0.8634210824966431,0.20012426376342773,0.09689080715179443,3.67183504966514,4.057091731318114,0.30161184072494507,0.058260492980480194,0.3214241862297058,0.07528956234455109,27.463939666748047,0.09523811936378479,0.9239169955253601,0.25461339950561523,0.11283183097839355,0.20628246665000916,23.687742233276367,-0.006158202886581421
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,identity,0.0,train,0.0,23.27274513244629,0.7127121686935425,0.8396078944206238,0.26691824197769165,0.14463746547698975,3.557836939749452,4.348342672840609,0.2536417245864868,0.007090182509273291,0.26203495264053345,0.025672059506177902,41.48894500732422,0.05965232849121094,0.9947305917739868,0.02565346285700798,0.02086549997329712,0.0,80.0,0.26691824197769165
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,blur,0.0,heldout,0.0,31.838016510009766,0.6560888290405273,0.9780189394950867,0.048123203217983246,0.026580810546875,3.67183504966514,3.550456891841362,0.30161184072494507,0.058260492980480194,0.3000323176383972,0.05999665707349777,41.48894500732422,0.05965232849121094,0.9947305917739868,0.02565346285700798,0.02086549997329712,0.0,80.0,0.048123203217983246
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,blur,0.5,heldout,0.0,29.711326599121094,0.4764910936355591,0.9627098441123962,0.08653264492750168,0.045107901096343994,3.67183504966514,2.910099989060146,0.30161184072494507,0.058260492980480194,0.29199790954589844,0.05348259583115578,33.184104919433594,0.23848628997802734,0.990477979183197,0.05263466387987137,0.03222256898880005,0.07565651834011078,29.914710998535156,0.0108761265873909
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,blur,1.0,heldout,0.0,24.435100555419922,0.729793906211853,0.8628160357475281,0.2973247766494751,0.12378084659576416,3.67183504966514,5.222241295675866,0.30161184072494507,0.058260492980480194,0.2756068706512451,0.04619193077087402,24.839027404785156,0.5994035601615906,0.9376577138900757,0.22247596085071564,0.10803186893463135,0.2957572340965271,24.391075134277344,0.001567542552947998
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,blur,1.5,heldout,0.0,22.4248046875,0.626773476600647,0.7718456983566284,0.416459858417511,0.18663811683654785,3.67183504966514,6.811555406460419,0.30161184072494507,0.058260492980480194,0.26730602979660034,0.03702431172132492,22.429039001464844,0.7060407400131226,0.8585893511772156,0.3287009000778198,0.171073317527771,0.4127838611602783,22.445650100708008,0.003675997257232666
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,blur,2.0,heldout,0.0,21.451000213623047,0.6539064049720764,0.7010144591331482,0.4880993664264679,0.230230450630188,3.67183504966514,7.951146004280161,0.30161184072494507,0.058260492980480194,0.2581450045108795,0.023827170953154564,21.13593292236328,0.7425000071525574,0.777606189250946,0.4081119894981384,0.21396100521087646,0.48431462049484253,21.47342872619629,0.003784745931625366
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,blur,3.0,heldout,0.0,20.413124084472656,0.6640136241912842,0.6066957712173462,0.5750762820243835,0.2852879762649536,3.67183504966514,9.569141632420308,0.30161184072494507,0.058260492980480194,0.24778833985328674,0.023815549910068512,19.698883056640625,0.763070285320282,0.641215443611145,0.5243740081787109,0.2768665552139282,0.5726750493049622,20.420673370361328,0.0024012327194213867
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,jpeg,95,heldout,0.0,31.274124145507812,0.6725500822067261,0.975609302520752,0.0534326508641243,0.034870445728302,3.67183504966514,3.7849251476851817,0.30161184072494507,0.058260492980480194,0.30353760719299316,0.057904426008462906,39.072818756103516,0.08627450466156006,0.9942998886108398,0.033366814255714417,0.02099776268005371,0.017910920083522797,37.263221740722656,0.0355217307806015
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,jpeg,85,heldout,0.0,29.894763946533203,0.6832847595214844,0.9658195972442627,0.06729090213775635,0.033814311027526855,3.67183504966514,3.257814394010249,0.30161184072494507,0.058260492980480194,0.29784634709358215,0.05302351713180542,34.82884979248047,0.11372551321983337,0.9914854764938354,0.0712403953075409,0.02513599395751953,0.05375215411186218,31.128551483154297,0.013538748025894165
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,jpeg,75,heldout,0.0,28.502092361450195,0.6788843870162964,0.9513658285140991,0.09029850363731384,0.0387568473815918,3.67183504966514,2.962510207050764,0.30161184072494507,0.058260492980480194,0.29074323177337646,0.049093097448349,32.711021423339844,0.16862744092941284,0.9884582757949829,0.10370221734046936,0.031169235706329346,0.08182238042354584,29.671588897705078,0.008476123213768005
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,jpeg,60,heldout,0.0,26.889591217041016,0.715326189994812,0.9342572093009949,0.12614265084266663,0.0688086748123169,3.67183504966514,2.566316207421962,0.30161184072494507,0.058260492980480194,0.29477089643478394,0.04382185637950897,30.905986785888672,0.2352941334247589,0.9837542772293091,0.13961514830589294,0.049402713775634766,0.11001326888799667,28.197290420532227,0.016129381954669952
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,jpeg,45,heldout,0.0,27.213027954101562,0.6354563236236572,0.9336583018302917,0.13377484679222107,0.07157814502716064,3.67183504966514,2.2051501276255827,0.30161184072494507,0.058260492980480194,0.29972267150878906,0.0608217678964138,29.680458068847656,0.30980390310287476,0.9782003164291382,0.1712258756160736,0.053733229637145996,0.13630928099155426,27.06397819519043,-0.002534434199333191
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,jpeg,30,heldout,0.0,26.307170867919922,0.6125611066818237,0.9098223447799683,0.1738615185022354,0.06923568248748779,3.67183504966514,2.194552631298742,0.30161184072494507,0.058260492980480194,0.28194135427474976,0.04695060849189758,28.273849487304688,0.3176470696926117,0.9674382209777832,0.21082308888435364,0.06471520662307739,0.17863036692142487,25.9780330657959,-0.004768848419189453
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,noise,0.0,heldout,0.0,31.838016510009766,0.6560888290405273,0.9780189394950867,0.048123203217983246,0.026580810546875,3.67183504966514,3.550456891841362,0.30161184072494507,0.058260492980480194,0.3000323176383972,0.05999665707349777,41.48894500732422,0.05965232849121094,0.9947305917739868,0.02565346285700798,0.02086549997329712,0.0,80.0,0.048123203217983246
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,noise,0.01,heldout,0.0,31.34159278869629,0.6625012159347534,0.9745858907699585,0.05488797649741173,0.02828669548034668,3.67183504966514,3.9691955378672272,0.30161184072494507,0.058260492980480194,0.2985391318798065,0.05743987858295441,37.66814041137695,0.07149937748908997,0.9909836649894714,0.041932158172130585,0.024528205394744873,0.022066613659262657,36.2476692199707,0.03282136283814907
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,noise,0.02,heldout,0.0,29.865882873535156,0.6621422171592712,0.965363621711731,0.08072318136692047,0.0384824275970459,3.67183504966514,4.829462547125374,0.30161184072494507,0.058260492980480194,0.29581645131111145,0.05225956812500954,33.289737701416016,0.11142918467521667,0.9803309440612793,0.08022749423980713,0.04074501991271973,0.05940215289592743,31.74992561340332,0.021321028470993042
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,noise,0.04,heldout,0.0,26.832386016845703,0.6398473978042603,0.928747832775116,0.15433242917060852,0.0695798397064209,3.67183504966514,6.173686435560516,0.30161184072494507,0.058260492980480194,0.29996997117996216,0.03546467423439026,27.855894088745117,0.2102745622396469,0.9433873891830444,0.1682070642709732,0.07917231321334839,0.1498216688632965,26.957483291625977,0.004510760307312012
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,noise,0.08,heldout,0.0,23.097631454467773,0.6879316568374634,0.8456903696060181,0.2839105427265167,0.11131834983825684,3.67183504966514,8.38567590623097,0.30161184072494507,0.058260492980480194,0.3163052797317505,0.03795988857746124,22.16141700744629,0.3665587306022644,0.8424259424209595,0.3075263500213623,0.13734334707260132,0.28714126348495483,23.070232391357422,-0.0032307207584381104
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,quantize,256,heldout,0.0,31.876296997070312,0.6556583642959595,0.9782778024673462,0.047547247260808945,0.02628803253173828,3.67183504966514,3.563736191136602,0.30161184072494507,0.058260492980480194,0.30022549629211426,0.06026328727602959,41.41276550292969,0.05882352590560913,0.9946808218955994,0.025885753333568573,0.02089858055114746,6.261644848459813e-12,79.99998474121094,0.0475472472545473
car_01,P,4,a wrecked car after an accident,25,20,10,1,97.2,11507.2,8.38,199.66666666666666,4.0,3.6666666666666665,4.0,4.0,0.002109527587890625,0.2640046179294586,0.23308175802230835,0.030922871083021164,0.26691824197769165,41.48955535888672,0.05965232849121094,41.48955535888672,0.05965232849121094,0.9947305917739868,0.02565346285700798,quantize,64,heldout,0.0,31.582618713378906,0.6638655662536621,0.9768521785736084,0.0507073849439621,0.02666342258453369,3.67183504966514,3.6218329993602256,0.30161184072494507,0.058260492980480194,0.2995310425758362,0.05996623635292053,40.359107971191406,0.06517267227172852,0.9939176440238953,0.029687974601984024,0.022049665451049805,0.007112729363143444,42.447242736816406,0.04359465558081865
