batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3a_merged,dog_03,dog,photoguard_c,quantize_32,quantize,32,1,0.5,photoguard_c/dog_03/purify/quantize_32/edit_tau0.5_seed1.png,0.08974644541740417,0.033199090510606766,0.05654735490679741,1,0.27559369802474976,0.24058197438716888,0.03501172363758087
s3a_merged,dog_03,dog,photoguard_c,quantize_32,quantize,32,2,0.5,photoguard_c/dog_03/purify/quantize_32/edit_tau0.5_seed2.png,0.09355838596820831,0.04120202362537384,0.05235636234283447,1,0.2706521451473236,0.221999391913414,0.04865275323390961
s3a_merged,dog_03,dog,photoguard_c,quantize_32,quantize,32,3,0.5,photoguard_c/dog_03/purify/quantize_32/edit_tau0.5_seed3.png,0.07962588965892792,0.026325836777687073,0.053300052881240845,1,0.25478681921958923,0.21722225844860077,0.037564560770988464
s3a_merged,dog_03,dog,photoguard_c,quantize_32,quantize,32,4,0.5,photoguard_c/dog_03/purify/quantize_32/edit_tau0.5_seed4.png,0.06530094146728516,0.006491399370133877,0.05880954209715128,1,0.26443737745285034,0.21473145484924316,0.04970592260360718
s3a_merged,dog_03,dog,photoguard_c,quantize_64,quantize,64,0,0.5,photoguard_c/dog_03/purify/quantize_64/edit_tau0.5_seed0.png,0.0639006495475769,0.008203411474823952,0.05569723807275295,1,0.26851293444633484,0.22173072397708893,0.04678221046924591
s3a_merged,dog_03,dog,photoguard_c,quantize_64,quantize,64,1,0.5,photoguard_c/dog_03/purify/quantize_64/edit_tau0.5_seed1.png,0.0918414294719696,0.05901164934039116,0.032829780131578445,1,0.279344379901886,0.2545850872993469,0.024759292602539062
s3a_merged,dog_03,dog,photoguard_c,quantize_64,quantize,64,2,0.5,photoguard_c/dog_03/purify/quantize_64/edit_tau0.5_seed2.png,0.09067817032337189,0.03919937089085579,0.0514787994325161,1,0.2708280086517334,0.22572097182273865,0.04510703682899475
s3a_merged,dog_03,dog,photoguard_c,quantize_64,quantize,64,3,0.5,photoguard_c/dog_03/purify/quantize_64/edit_tau0.5_seed3.png,0.07934205234050751,0.025288105010986328,0.05405394732952118,1,0.2522429823875427,0.21185302734375,0.040389955043792725
s3a_merged,dog_03,dog,photoguard_c,quantize_64,quantize,64,4,0.5,photoguard_c/dog_03/purify/quantize_64/edit_tau0.5_seed4.png,0.06492884457111359,0.006570398807525635,0.05835844576358795,1,0.26979225873947144,0.2212224304676056,0.048569828271865845
s3a_merged,dog_03,dog,photoguard_c,quantize_8,quantize,8,0,0.5,photoguard_c/dog_03/purify/quantize_8/edit_tau0.5_seed0.png,0.09224584698677063,0.04344041645526886,0.04880543053150177,1,0.2856931686401367,0.228296160697937,0.05739700794219971
s3a_merged,dog_03,dog,photoguard_c,quantize_8,quantize,8,1,0.5,photoguard_c/dog_03/purify/quantize_8/edit_tau0.5_seed1.png,0.08428188413381577,0.029536621645092964,0.0547452624887228,1,0.25784724950790405,0.23148277401924133,0.02636447548866272
s3a_merged,dog_03,dog,photoguard_c,quantize_8,quantize,8,2,0.5,photoguard_c/dog_03/purify/quantize_8/edit_tau0.5_seed2.png,0.08571474254131317,0.030986953526735306,0.054727789014577866,1,0.2834163010120392,0.22709833085536957,0.05631797015666962
s3a_merged,dog_03,dog,photoguard_c,quantize_8,quantize,8,3,0.5,photoguard_c/dog_03/purify/quantize_8/edit_tau0.5_seed3.png,0.08323079347610474,0.03050895966589451,0.05272183381021023,1,0.26782333850860596,0.22661948204040527,0.041203856468200684
s3a_merged,dog_03,dog,photoguard_c,quantize_8,quantize,8,4,0.5,photoguard_c/dog_03/purify/quantize_8/edit_tau0.5_seed4.png,0.08757980167865753,0.0373072624206543,0.050272539258003235,1,0.26758691668510437,0.2230299562215805,0.044556960463523865
s3a_merged,dog_03,dog,mist,adverse_cleaner_0,adverse_cleaner,0.0,0,0.5,mist/dog_03/purify/adverse_cleaner_0/edit_tau0.5_seed0.png,0.0924605131149292,0.03962051868438721,0.05283999443054199,1,0.27071207761764526,0.22673852741718292,0.04397355020046234
s3a_merged,dog_03,dog,mist,adverse_cleaner_0,adverse_cleaner,0.0,1,0.5,mist/dog_03/purify/adverse_cleaner_0/edit_tau0.5_seed1.png,0.09073399007320404,0.03584021329879761,0.05489377677440643,1,0.2759394645690918,0.23761966824531555,0.038319796323776245
s3a_merged,dog_03,dog,mist,adverse_cleaner_0,adverse_cleaner,0.0,2,0.5,mist/dog_03/purify/adverse_cleaner_0/edit_tau0.5_seed2.png,0.08582890033721924,0.039274394512176514,0.046554505825042725,1,0.2808210849761963,0.2377670556306839,0.04305402934551239
s3a_merged,dog_03,dog,mist,adverse_cleaner_0,adverse_cleaner,0.0,3,0.5,mist/dog_03/purify/adverse_cleaner_0/edit_tau0.5_seed3.png,0.09088316559791565,0.044760022312402725,0.046123143285512924,1,0.27882152795791626,0.23560571670532227,0.043215811252593994
s3a_merged,dog_03,dog,mist,adverse_cleaner_0,adverse_cleaner,0.0,4,0.5,mist/dog_03/purify/adverse_cleaner_0/edit_tau0.5_seed4.png,0.08865298330783844,0.042627714574337006,0.046025268733501434,1,0.27431347966194153,0.23208418488502502,0.042229294776916504
s3a_merged,dog_03,dog,mist,blur_0.5,blur,0.5,0,0.5,mist/dog_03/purify/blur_0.5/edit_tau0.5_seed0.png,0.09767767786979675,0.049512460827827454,0.0481652170419693,1,0.26854825019836426,0.22307421267032623,0.045474037528038025
s3a_merged,dog_03,dog,mist,blur_0.5,blur,0.5,1,0.5,mist/dog_03/purify/blur_0.5/edit_tau0.5_seed1.png,0.09165987372398376,0.03974326699972153,0.05191660672426224,1,0.25982266664505005,0.22988328337669373,0.029939383268356323
s3a_merged,dog_03,dog,mist,blur_0.5,blur,0.5,2,0.5,mist/dog_03/purify/blur_0.5/edit_tau0.5_seed2.png,0.08344651758670807,0.02890465036034584,0.05454186722636223,1,0.26905298233032227,0.2176014482975006,0.051451534032821655
s3a_merged,dog_03,dog,mist,blur_0.5,blur,0.5,3,0.5,mist/dog_03/purify/blur_0.5/edit_tau0.5_seed3.png,0.0965128093957901,0.054572127759456635,0.041940681636333466,1,0.24970576167106628,0.25242817401885986,-0.002722412347793579
s3a_merged,dog_03,dog,mist,blur_0.5,blur,0.5,4,0.5,mist/dog_03/purify/blur_0.5/edit_tau0.5_seed4.png,0.09412915259599686,0.040554389357566833,0.05357476323843002,1,0.27102506160736084,0.226364865899086,0.04466019570827484
s3a_merged,dog_03,dog,mist,blur_1,blur,1.0,0,0.5,mist/dog_03/purify/blur_1/edit_tau0.5_seed0.png,0.08771704882383347,0.04850415885448456,0.03921288996934891,1,0.26467832922935486,0.21613158285617828,0.048546746373176575
s3a_merged,dog_03,dog,mist,blur_1,blur,1.0,1,0.5,mist/dog_03/purify/blur_1/edit_tau0.5_seed1.png,0.05012649670243263,0.08059483021497726,-0.030468333512544632,0,0.23031502962112427,0.2588324248790741,-0.02851739525794983
s3a_merged,dog_03,dog,mist,blur_1,blur,1.0,2,0.5,mist/dog_03/purify/blur_1/edit_tau0.5_seed2.png,0.027524663135409355,0.07260623574256897,-0.045081572607159615,0,0.21457047760486603,0.2615256905555725,-0.04695521295070648
s3a_merged,dog_03,dog,mist,blur_1,blur,1.0,3,0.5,mist/dog_03/purify/blur_1/edit_tau0.5_seed3.png,0.071910560131073,0.07261320948600769,-0.0007026493549346924,0,0.2270994633436203,0.2546849250793457,-0.027585461735725403
s3a_merged,dog_03,dog,mist,blur_1,blur,1.0,4,0.5,mist/dog_03/purify/blur_1/edit_tau0.5_seed4.png,0.09165430068969727,0.04108314588665962,0.05057115480303764,1,0.272940993309021,0.23653070628643036,0.03641028702259064
s3a_merged,dog_03,dog,mist,blur_2,blur,2.0,0,0.5,mist/dog_03/purify/blur_2/edit_tau0.5_seed0.png,0.09070292115211487,0.052294015884399414,0.038408905267715454,1,0.2684621810913086,0.24656522274017334,0.021896958351135254
s3a_merged,dog_03,dog,mist,blur_2,blur,2.0,1,0.5,mist/dog_03/purify/blur_2/edit_tau0.5_seed1.png,0.08251804113388062,0.04004306346178055,0.04247497767210007,1,0.2707963287830353,0.2287953794002533,0.04200094938278198
s3a_merged,dog_03,dog,mist,blur_2,blur,2.0,2,0.5,mist/dog_03/purify/blur_2/edit_tau0.5_seed2.png,0.04354814067482948,0.08369264006614685,-0.04014449939131737,0,0.2024323046207428,0.2573698163032532,-0.054937511682510376
s3a_merged,dog_03,dog,mist,blur_2,blur,2.0,3,0.5,mist/dog_03/purify/blur_2/edit_tau0.5_seed3.png,0.08607019484043121,0.04136769473552704,0.044702500104904175,1,0.2721281945705414,0.21887147426605225,0.053256720304489136
s3a_merged,dog_03,dog,mist,blur_2,blur,2.0,4,0.5,mist/dog_03/purify/blur_2/edit_tau0.5_seed4.png,0.09025013446807861,0.050991468131542206,0.03925866633653641,1,0.22270607948303223,0.2603960931301117,-0.03769001364707947
s3a_merged,dog_03,dog,mist,blur_3,blur,3.0,0,0.5,mist/dog_03/purify/blur_3/edit_tau0.5_seed0.png,0.09243211895227432,0.056413598358631134,0.03601852059364319,1,0.2590048313140869,0.23129864037036896,0.027706190943717957
s3a_merged,dog_03,dog,mist,blur_3,blur,3.0,1,0.5,mist/dog_03/purify/blur_3/edit_tau0.5_seed1.png,0.08351662755012512,0.05702473968267441,0.026491887867450714,1,0.26899752020835876,0.25681403279304504,0.01218348741531372
s3a_merged,dog_03,dog,mist,blur_3,blur,3.0,2,0.5,mist/dog_03/purify/blur_3/edit_tau0.5_seed2.png,0.08790279924869537,0.04007730633020401,0.047825492918491364,1,0.27482229471206665,0.2531883716583252,0.021633923053741455
s3a_merged,dog_03,dog,mist,blur_3,blur,3.0,3,0.5,mist/dog_03/purify/blur_3/edit_tau0.5_seed3.png,0.09063290059566498,0.04823072999715805,0.04240217059850693,1,0.2671598494052887,0.22865407168865204,0.03850577771663666
s3a_merged,dog_03,dog,mist,blur_3,blur,3.0,4,0.5,mist/dog_03/purify/blur_3/edit_tau0.5_seed4.png,0.09208115935325623,0.05327669903635979,0.03880446031689644,1,0.2582011818885803,0.25774285197257996,0.0004583299160003662
s3a_merged,dog_03,dog,mist,crop_resize_0.1,crop_resize,0.1,0,0.5,mist/dog_03/purify/crop_resize_0.1/edit_tau0.5_seed0.png,0.07389327138662338,0.014278441667556763,0.05961482971906662,1,0.27892664074897766,0.23184801638126373,0.04707862436771393
s3a_merged,dog_03,dog,mist,crop_resize_0.1,crop_resize,0.1,1,0.5,mist/dog_03/purify/crop_resize_0.1/edit_tau0.5_seed1.png,0.08436064422130585,0.036017611622810364,0.04834303259849548,1,0.2674361765384674,0.2122340202331543,0.05520215630531311
s3a_merged,dog_03,dog,mist,crop_resize_0.1,crop_resize,0.1,2,0.5,mist/dog_03/purify/crop_resize_0.1/edit_tau0.5_seed2.png,0.07989364117383957,0.028764693066477776,0.051128948107361794,1,0.2541264295578003,0.20936928689479828,0.044757142663002014
s3a_merged,dog_03,dog,mist,crop_resize_0.1,crop_resize,0.1,3,0.5,mist/dog_03/purify/crop_resize_0.1/edit_tau0.5_seed3.png,0.08113977313041687,0.026105687022209167,0.0550340861082077,1,0.26993680000305176,0.21922296285629272,0.05071383714675903
s3a_merged,dog_03,dog,mist,crop_resize_0.1,crop_resize,0.1,4,0.5,mist/dog_03/purify/crop_resize_0.1/edit_tau0.5_seed4.png,0.07278799265623093,0.016927091404795647,0.05586090125143528,1,0.24318291246891022,0.18859073519706726,0.05459217727184296
s3a_merged,dog_03,dog,mist,diffpure_150,diffpure,150,0,0.5,mist/dog_03/purify/diffpure_150/edit_tau0.5_seed0.png,0.021935103461146355,0.07870732247829437,-0.05677221901714802,0,0.2279433012008667,0.2659332752227783,-0.03798997402191162
s3a_merged,dog_03,dog,mist,diffpure_150,diffpure,150,1,0.5,mist/dog_03/purify/diffpure_150/edit_tau0.5_seed1.png,0.011633560061454773,0.06546290218830109,-0.053829342126846313,0,0.20886187255382538,0.2534469664096832,-0.04458509385585785
s3a_merged,dog_03,dog,mist,diffpure_150,diffpure,150,2,0.5,mist/dog_03/purify/diffpure_150/edit_tau0.5_seed2.png,0.04231422394514084,0.0588754378259182,-0.01656121388077736,0,0.25686633586883545,0.26311925053596497,-0.006252914667129517
s3a_merged,dog_03,dog,mist,diffpure_150,diffpure,150,3,0.5,mist/dog_03/purify/diffpure_150/edit_tau0.5_seed3.png,0.01268456969410181,0.06866715848445892,-0.05598258879035711,0,0.2211635708808899,0.2654213011264801,-0.04425773024559021
s3a_merged,dog_03,dog,mist,diffpure_150,diffpure,150,4,0.5,mist/dog_03/purify/diffpure_150/edit_tau0.5_seed4.png,0.01388089545071125,0.06878888607025146,-0.054907990619540215,0,0.23217305541038513,0.2643020451068878,-0.032128989696502686
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,0,0.05,mist/dog_03/purify/identity_0/edit_tau0.05_seed0.png,0.06934303045272827,0.05494389683008194,0.014399133622646332,1,0.255740225315094,0.24281644821166992,0.012923777103424072
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,0,0.1,mist/dog_03/purify/identity_0/edit_tau0.1_seed0.png,0.07061631977558136,0.031062010675668716,0.03955430909991264,1,0.2598930895328522,0.22312688827514648,0.03676620125770569
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,0,0.2,mist/dog_03/purify/identity_0/edit_tau0.2_seed0.png,0.07993659377098083,0.03905833140015602,0.040878262370824814,1,0.24678069353103638,0.20069605112075806,0.04608464241027832
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,0,0.35,mist/dog_03/purify/identity_0/edit_tau0.35_seed0.png,0.09512071311473846,0.038505248725414276,0.05661546438932419,1,0.26927098631858826,0.22556129097938538,0.04370969533920288
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,0,0.5,mist/dog_03/purify/identity_0/edit_tau0.5_seed0.png,0.09155669808387756,0.04411684349179268,0.047439854592084885,1,0.2742771804332733,0.24724729359149933,0.027029886841773987
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,1,0.05,mist/dog_03/purify/identity_0/edit_tau0.05_seed1.png,0.01309264451265335,0.06430418789386749,-0.05121154338121414,0,0.21710005402565002,0.24873271584510803,-0.03163266181945801
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,1,0.1,mist/dog_03/purify/identity_0/edit_tau0.1_seed1.png,0.025518611073493958,0.07353353500366211,-0.04801492393016815,0,0.22909873723983765,0.2630881071090698,-0.03398936986923218
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,1,0.2,mist/dog_03/purify/identity_0/edit_tau0.2_seed1.png,0.030099812895059586,0.0737152248620987,-0.04361541196703911,0,0.23149815201759338,0.25833162665367126,-0.02683347463607788
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,1,0.35,mist/dog_03/purify/identity_0/edit_tau0.35_seed1.png,0.0907217264175415,0.04835992306470871,0.042361803352832794,1,0.2706283628940582,0.2268209159374237,0.04380744695663452
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,1,0.5,mist/dog_03/purify/identity_0/edit_tau0.5_seed1.png,0.09406337141990662,0.07060268521308899,0.023460686206817627,1,0.24447481334209442,0.2644386887550354,-0.01996387541294098
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,2,0.05,mist/dog_03/purify/identity_0/edit_tau0.05_seed2.png,0.03742476552724838,0.06616994738578796,-0.02874518185853958,0,0.23718488216400146,0.2641984820365906,-0.02701359987258911
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,2,0.1,mist/dog_03/purify/identity_0/edit_tau0.1_seed2.png,0.03486394137144089,0.06601552665233612,-0.031151585280895233,0,0.23384925723075867,0.2639996111392975,-0.03015035390853882
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,2,0.2,mist/dog_03/purify/identity_0/edit_tau0.2_seed2.png,0.035650476813316345,0.08033209294080734,-0.044681616127491,0,0.22173890471458435,0.26076841354370117,-0.03902950882911682
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,2,0.35,mist/dog_03/purify/identity_0/edit_tau0.35_seed2.png,0.05681359022855759,0.06848633289337158,-0.011672742664813995,0,0.2477586716413498,0.26902908086776733,-0.02127040922641754
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,2,0.5,mist/dog_03/purify/identity_0/edit_tau0.5_seed2.png,0.08989614993333817,0.037905193865299225,0.05199095606803894,1,0.2667354643344879,0.21502357721328735,0.05171188712120056
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,3,0.05,mist/dog_03/purify/identity_0/edit_tau0.05_seed3.png,0.004011260345578194,0.05258868634700775,-0.04857742600142956,0,0.22321322560310364,0.2564345598220825,-0.03322133421897888
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,3,0.1,mist/dog_03/purify/identity_0/edit_tau0.1_seed3.png,0.008615059778094292,0.05544018745422363,-0.04682512767612934,0,0.2273554503917694,0.2582436203956604,-0.03088817000389099
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,3,0.2,mist/dog_03/purify/identity_0/edit_tau0.2_seed3.png,0.05263775214552879,0.054304786026477814,-0.0016670338809490204,0,0.25426360964775085,0.26372697949409485,-0.009463369846343994
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,3,0.35,mist/dog_03/purify/identity_0/edit_tau0.35_seed3.png,0.08842338621616364,0.04859718307852745,0.039826203137636185,1,0.27548539638519287,0.22615867853164673,0.04932671785354614
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,3,0.5,mist/dog_03/purify/identity_0/edit_tau0.5_seed3.png,0.09699107706546783,0.06463036686182022,0.032360710203647614,1,0.25159162282943726,0.26073527336120605,-0.009143650531768799
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,4,0.05,mist/dog_03/purify/identity_0/edit_tau0.05_seed4.png,0.07616467773914337,0.02479879930615425,0.05136587843298912,1,0.27476322650909424,0.2502797842025757,0.024483442306518555
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,4,0.1,mist/dog_03/purify/identity_0/edit_tau0.1_seed4.png,0.07620465755462646,0.025394439697265625,0.05081021785736084,1,0.27467766404151917,0.25130173563957214,0.02337592840194702
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,4,0.2,mist/dog_03/purify/identity_0/edit_tau0.2_seed4.png,0.08006152510643005,0.024432973936200142,0.05562855117022991,1,0.2704988121986389,0.2218894511461258,0.04860936105251312
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,4,0.35,mist/dog_03/purify/identity_0/edit_tau0.35_seed4.png,0.06937752664089203,0.018783094361424446,0.05059443227946758,1,0.27929258346557617,0.23001256585121155,0.049280017614364624
s3a_merged,dog_03,dog,mist,identity_0,identity,0.0,4,0.5,mist/dog_03/purify/identity_0/edit_tau0.5_seed4.png,0.09403097629547119,0.05329649895429611,0.04073447734117508,1,0.23344860970973969,0.25929996371269226,-0.025851354002952576
s3a_merged,dog_03,dog,mist,jpeg_30,jpeg,30,0,0.5,mist/dog_03/purify/jpeg_30/edit_tau0.5_seed0.png,0.06138372793793678,0.03852790594100952,0.02285582199692726,1,0.24933074414730072,0.2052905410528183,0.04404020309448242
s3a_merged,dog_03,dog,mist,jpeg_30,jpeg,30,1,0.5,mist/dog_03/purify/jpeg_30/edit_tau0.5_seed1.png,0.06774067878723145,0.04985547065734863,0.017885208129882812,1,0.2711073160171509,0.2559649348258972,0.015142381191253662
s3a_merged,dog_03,dog,mist,jpeg_30,jpeg,30,2,0.5,mist/dog_03/purify/jpeg_30/edit_tau0.5_seed2.png,0.030721871182322502,0.06228533387184143,-0.03156346268951893,0,0.22909079492092133,0.26843228936195374,-0.03934149444103241
s3a_merged,dog_03,dog,mist,jpeg_30,jpeg,30,3,0.5,mist/dog_03/purify/jpeg_30/edit_tau0.5_seed3.png,0.06761085987091064,0.05879471078515053,0.008816149085760117,1,0.2586796283721924,0.2635553777217865,-0.004875749349594116
s3a_merged,dog_03,dog,mist,jpeg_30,jpeg,30,4,0.5,mist/dog_03/purify/jpeg_30/edit_tau0.5_seed4.png,0.07908639311790466,0.028102580457925797,0.05098381265997887,1,0.2695404887199402,0.22239887714385986,0.04714161157608032
s3a_merged,dog_03,dog,mist,jpeg_75,jpeg,75,0,0.5,mist/dog_03/purify/jpeg_75/edit_tau0.5_seed0.png,0.07958796620368958,0.030098620802164078,0.0494893454015255,1,0.27137136459350586,0.2253921627998352,0.045979201793670654
s3a_merged,dog_03,dog,mist,jpeg_75,jpeg,75,1,0.5,mist/dog_03/purify/jpeg_75/edit_tau0.5_seed1.png,0.08815303444862366,0.03170675039291382,0.05644628405570984,1,0.27581843733787537,0.21972405910491943,0.05609437823295593
s3a_merged,dog_03,dog,mist,jpeg_75,jpeg,75,2,0.5,mist/dog_03/purify/jpeg_75/edit_tau0.5_seed2.png,0.08148878812789917,0.024756357073783875,0.056732431054115295,1,0.27472925186157227,0.232955664396286,0.041773587465286255
s3a_merged,dog_03,dog,mist,jpeg_75,jpeg,75,3,0.5,mist/dog_03/purify/jpeg_75/edit_tau0.5_seed3.png,0.09205649048089981,0.04870881140232086,0.04334767907857895,1,0.283507764339447,0.2732038199901581,0.01030394434928894
s3a_merged,dog_03,dog,mist,jpeg_75,jpeg,75,4,0.5,mist/dog_03/purify/jpeg_75/edit_tau0.5_seed4.png,0.08683096617460251,0.028900733217597008,0.0579302329570055,1,0.2764001786708832,0.22533756494522095,0.05106261372566223
s3a_merged,dog_03,dog,mist,noise_0.01,noise,0.01,0,0.5,mist/dog_03/purify/noise_0.01/edit_tau0.5_seed0.png,0.08008928596973419,0.06164020672440529,0.018449079245328903,1,0.251516193151474,0.24236524105072021,0.009150952100753784
s3a_merged,dog_03,dog,mist,noise_0.01,noise,0.01,1,0.5,mist/dog_03/purify/noise_0.01/edit_tau0.5_seed1.png,0.0890074223279953,0.08229856193065643,0.006708860397338867,1,0.22856229543685913,0.2626643776893616,-0.03410208225250244
s3a_merged,dog_03,dog,mist,noise_0.01,noise,0.01,2,0.5,mist/dog_03/purify/noise_0.01/edit_tau0.5_seed2.png,0.08744681626558304,0.02773776650428772,0.05970904976129532,1,0.2678993344306946,0.20985743403434753,0.058041900396347046
s3a_merged,dog_03,dog,mist,noise_0.01,noise,0.01,3,0.5,mist/dog_03/purify/noise_0.01/edit_tau0.5_seed3.png,0.09103698283433914,0.08437640219926834,0.006660580635070801,1,0.24410076439380646,0.25850531458854675,-0.014404550194740295
s3a_merged,dog_03,dog,mist,noise_0.01,noise,0.01,4,0.5,mist/dog_03/purify/noise_0.01/edit_tau0.5_seed4.png,0.0957663506269455,0.05008726939558983,0.04567908123135567,1,0.2698579728603363,0.2389863133430481,0.030871659517288208
s3a_merged,dog_03,dog,mist,noise_0.02,noise,0.02,0,0.5,mist/dog_03/purify/noise_0.02/edit_tau0.5_seed0.png,0.08726602792739868,0.03474842756986618,0.0525176003575325,1,0.2752549350261688,0.252645343542099,0.022609591484069824
s3a_merged,dog_03,dog,mist,noise_0.02,noise,0.02,1,0.5,mist/dog_03/purify/noise_0.02/edit_tau0.5_seed1.png,0.07689211517572403,0.024381496012210846,0.052510619163513184,1,0.2549886703491211,0.22090557217597961,0.03408309817314148
s3a_merged,dog_03,dog,mist,noise_0.02,noise,0.02,2,0.5,mist/dog_03/purify/noise_0.02/edit_tau0.5_seed2.png,0.07682040333747864,0.030896136537194252,0.045924266800284386,1,0.27880439162254333,0.2274470180273056,0.05135737359523773
s3a_merged,dog_03,dog,mist,noise_0.02,noise,0.02,3,0.5,mist/dog_03/purify/noise_0.02/edit_tau0.5_seed3.png,0.09637340903282166,0.047796495258808136,0.04857691377401352,1,0.26232898235321045,0.23851102590560913,0.02381795644760132
s3a_merged,dog_03,dog,mist,noise_0.02,noise,0.02,4,0.5,mist/dog_03/purify/noise_0.02/edit_tau0.5_seed4.png,0.0928955078125,0.04795012250542641,0.04494538530707359,1,0.24822230637073517,0.2661955952644348,-0.017973288893699646
s3a_merged,dog_03,dog,mist,noise_0.04,noise,0.04,0,0.5,mist/dog_03/purify/noise_0.04/edit_tau0.5_seed0.png,0.07417768239974976,0.024488916620612144,0.04968876577913761,1,0.2595698833465576,0.22112499177455902,0.038444891571998596
s3a_merged,dog_03,dog,mist,noise_0.04,noise,0.04,1,0.5,mist/dog_03/purify/noise_0.04/edit_tau0.5_seed1.png,0.07387503236532211,0.02677392214536667,0.047101110219955444,1,0.2617968022823334,0.2225428968667984,0.03925390541553497
s3a_merged,dog_03,dog,mist,noise_0.04,noise,0.04,2,0.5,mist/dog_03/purify/noise_0.04/edit_tau0.5_seed2.png,0.07030846923589706,0.020381290465593338,0.049927178770303726,1,0.27634212374687195,0.23258991539478302,0.04375220835208893
s3a_merged,dog_03,dog,mist,noise_0.04,noise,0.04,3,0.5,mist/dog_03/purify/noise_0.04/edit_tau0.5_seed3.png,0.08980070054531097,0.047268569469451904,0.04253213107585907,1,0.28755274415016174,0.25136202573776245,0.03619071841239929
s3a_merged,dog_03,dog,mist,noise_0.04,noise,0.04,4,0.5,mist/dog_03/purify/noise_0.04/edit_tau0.5_seed4.png,0.08498750627040863,0.04426213726401329,0.04072536900639534,1,0.27596768736839294,0.22960227727890015,0.0463654100894928
s3a_merged,dog_03,dog,mist,noise_0.08,noise,0.08,0,0.5,mist/dog_03/purify/noise_0.08/edit_tau0.5_seed0.png,0.0744171291589737,0.029043173417448997,0.045373955741524696,1,0.2632331848144531,0.20961183309555054,0.05362135171890259
s3a_merged,dog_03,dog,mist,noise_0.08,noise,0.08,1,0.5,mist/dog_03/purify/noise_0.08/edit_tau0.5_seed1.png,0.0798054039478302,0.024265926331281662,0.05553947761654854,1,0.2758297324180603,0.2142026126384735,0.06162711977958679
s3a_merged,dog_03,dog,mist,noise_0.08,noise,0.08,2,0.5,mist/dog_03/purify/noise_0.08/edit_tau0.5_seed2.png,0.07786694914102554,0.02295871078968048,0.05490823835134506,1,0.2786152958869934,0.25189128518104553,0.026724010705947876
s3a_merged,dog_03,dog,mist,noise_0.08,noise,0.08,3,0.5,mist/dog_03/purify/noise_0.08/edit_tau0.5_seed3.png,0.07623999565839767,0.021487589925527573,0.0547524057328701,1,0.28025105595588684,0.2279597669839859,0.05229128897190094
s3a_merged,dog_03,dog,mist,noise_0.08,noise,0.08,4,0.5,mist/dog_03/purify/noise_0.08/edit_tau0.5_seed4.png,0.07842494547367096,0.025019437074661255,0.053405508399009705,1,0.266207218170166,0.23460857570171356,0.031598642468452454
s3a_merged,dog_03,dog,mist,quantize_16,quantize,16,0,0.5,mist/dog_03/purify/quantize_16/edit_tau0.5_seed0.png,0.08783609420061111,0.03950810432434082,0.048327989876270294,1,0.27621835470199585,0.23940400779247284,0.03681434690952301
s3a_merged,dog_03,dog,mist,quantize_16,quantize,16,1,0.5,mist/dog_03/purify/quantize_16/edit_tau0.5_seed1.png,0.08661551773548126,0.07654824107885361,0.010067276656627655,1,0.2614990174770355,0.24420449137687683,0.01729452610015869
s3a_merged,dog_03,dog,mist,quantize_16,quantize,16,2,0.5,mist/dog_03/purify/quantize_16/edit_tau0.5_seed2.png,0.08573675155639648,0.03177812695503235,0.053958624601364136,1,0.2811090648174286,0.23041710257530212,0.050691962242126465
s3a_merged,dog_03,dog,mist,quantize_16,quantize,16,3,0.5,mist/dog_03/purify/quantize_16/edit_tau0.5_seed3.png,0.09463666379451752,0.04974422603845596,0.044892437756061554,1,0.2655866742134094,0.2436550110578537,0.021931663155555725
s3a_merged,dog_03,dog,mist,quantize_16,quantize,16,4,0.5,mist/dog_03/purify/quantize_16/edit_tau0.5_seed4.png,0.09569631516933441,0.04715310037136078,0.04854321479797363,1,0.2775847315788269,0.22814562916755676,0.04943910241127014
