batch,image_id,group,condition,purify_dir,purify_kind,purify_strength,seed,tau,png,s_target,s_source,margin,success,clip_target,clip_source,clip_margin
s3t20_r_merged,horse_03,horse,Ra,noise_0.08,noise,0.08,2,0.04,Ra/horse_03/purify/noise_0.08/edit_tau0.04_seed2.png,0.11288059502840042,0.06889510154724121,0.04398549348115921,1,0.32150211930274963,0.2906467318534851,0.030855387449264526
s3t20_r_merged,horse_03,horse,Ra,noise_0.08,noise,0.08,3,0.04,Ra/horse_03/purify/noise_0.08/edit_tau0.04_seed3.png,0.12225332856178284,0.07075884938240051,0.051494479179382324,1,0.31804418563842773,0.2739093005657196,0.04413488507270813
s3t20_r_merged,horse_03,horse,Ra,noise_0.08,noise,0.08,4,0.04,Ra/horse_03/purify/noise_0.08/edit_tau0.04_seed4.png,0.11039744317531586,0.05982350558042526,0.050573937594890594,1,0.3167092502117157,0.2840544283390045,0.03265482187271118
s3t20_r_merged,horse_03,horse,Ra,quantize_16,quantize,16,0,0.04,Ra/horse_03/purify/quantize_16/edit_tau0.04_seed0.png,0.11897969990968704,0.08366503566503525,0.035314664244651794,1,0.2581814229488373,0.28209930658340454,-0.02391788363456726
s3t20_r_merged,horse_03,horse,Ra,quantize_16,quantize,16,1,0.04,Ra/horse_03/purify/quantize_16/edit_tau0.04_seed1.png,0.11407726258039474,0.0918731614947319,0.022204101085662842,1,0.24094446003437042,0.27183741331100464,-0.030892953276634216
s3t20_r_merged,horse_03,horse,Ra,quantize_16,quantize,16,2,0.04,Ra/horse_03/purify/quantize_16/edit_tau0.04_seed2.png,0.11839564144611359,0.07964486628770828,0.038750775158405304,1,0.29101914167404175,0.28005358576774597,0.010965555906295776
s3t20_r_merged,horse_03,horse,Ra,quantize_16,quantize,16,3,0.04,Ra/horse_03/purify/quantize_16/edit_tau0.04_seed3.png,0.12262521684169769,0.06999464333057404,0.05263057351112366,1,0.3009638786315918,0.2647155821323395,0.03624829649925232
s3t20_r_merged,horse_03,horse,Ra,quantize_16,quantize,16,4,0.04,Ra/horse_03/purify/quantize_16/edit_tau0.04_seed4.png,0.12190808355808258,0.07068570703268051,0.05122237652540207,1,0.2990480661392212,0.27906203269958496,0.01998603343963623
s3t20_r_merged,horse_03,horse,Ra,quantize_32,quantize,32,0,0.04,Ra/horse_03/purify/quantize_32/edit_tau0.04_seed0.png,0.1169639304280281,0.0796622633934021,0.03730166703462601,1,0.2685701251029968,0.2859095633029938,-0.017339438199996948
s3t20_r_merged,horse_03,horse,Ra,quantize_32,quantize,32,1,0.04,Ra/horse_03/purify/quantize_32/edit_tau0.04_seed1.png,0.10860812664031982,0.08994962275028229,0.018658503890037537,1,0.2455974966287613,0.2675924599170685,-0.02199496328830719
s3t20_r_merged,horse_03,horse,Ra,quantize_32,quantize,32,2,0.04,Ra/horse_03/purify/quantize_32/edit_tau0.04_seed2.png,0.11643867194652557,0.08077117055654526,0.035667501389980316,1,0.2759683132171631,0.27915915846824646,-0.003190845251083374
s3t20_r_merged,horse_03,horse,Ra,quantize_32,quantize,32,3,0.04,Ra/horse_03/purify/quantize_32/edit_tau0.04_seed3.png,0.12061361223459244,0.07076680660247803,0.04984680563211441,1,0.29752349853515625,0.26197946071624756,0.03554403781890869
s3t20_r_merged,horse_03,horse,Ra,quantize_32,quantize,32,4,0.04,Ra/horse_03/purify/quantize_32/edit_tau0.04_seed4.png,0.11984899640083313,0.08116911351680756,0.038679882884025574,1,0.30787622928619385,0.27170801162719727,0.03616821765899658
s3t20_r_merged,horse_03,horse,Ra,quantize_64,quantize,64,0,0.04,Ra/horse_03/purify/quantize_64/edit_tau0.04_seed0.png,0.11588934808969498,0.07874571532011032,0.037143632769584656,1,0.2618972063064575,0.28404709696769714,-0.022149890661239624
s3t20_r_merged,horse_03,horse,Ra,quantize_64,quantize,64,1,0.04,Ra/horse_03/purify/quantize_64/edit_tau0.04_seed1.png,0.11026742309331894,0.09117525070905685,0.019092172384262085,1,0.2458154410123825,0.26821160316467285,-0.022396162152290344
s3t20_r_merged,horse_03,horse,Ra,quantize_64,quantize,64,2,0.04,Ra/horse_03/purify/quantize_64/edit_tau0.04_seed2.png,0.1176891028881073,0.08120255172252655,0.03648655116558075,1,0.26332616806030273,0.27329328656196594,-0.009967118501663208
s3t20_r_merged,horse_03,horse,Ra,quantize_64,quantize,64,3,0.04,Ra/horse_03/purify/quantize_64/edit_tau0.04_seed3.png,0.119652658700943,0.07137714326381683,0.04827551543712616,1,0.2945564389228821,0.2587888836860657,0.035767555236816406
s3t20_r_merged,horse_03,horse,Ra,quantize_64,quantize,64,4,0.04,Ra/horse_03/purify/quantize_64/edit_tau0.04_seed4.png,0.11745585501194,0.07414162904024124,0.04331422597169876,1,0.30276185274124146,0.2721324563026428,0.030629396438598633
s3t20_r_merged,horse_03,horse,Ra,quantize_8,quantize,8,0,0.04,Ra/horse_03/purify/quantize_8/edit_tau0.04_seed0.png,0.11230401694774628,0.09462834894657135,0.017675668001174927,1,0.2596031725406647,0.2722063660621643,-0.012603193521499634
s3t20_r_merged,horse_03,horse,Ra,quantize_8,quantize,8,1,0.04,Ra/horse_03/purify/quantize_8/edit_tau0.04_seed1.png,0.11829176545143127,0.061484552919864655,0.05680721253156662,1,0.2778262495994568,0.2712399959564209,0.006586253643035889
s3t20_r_merged,horse_03,horse,Ra,quantize_8,quantize,8,2,0.04,Ra/horse_03/purify/quantize_8/edit_tau0.04_seed2.png,0.11986906081438065,0.0713227316737175,0.04854632914066315,1,0.31012868881225586,0.2718305289745331,0.03829815983772278
s3t20_r_merged,horse_03,horse,Ra,quantize_8,quantize,8,3,0.04,Ra/horse_03/purify/quantize_8/edit_tau0.04_seed3.png,0.12196318805217743,0.06593860685825348,0.05602458119392395,1,0.3062760531902313,0.2658940851688385,0.04038196802139282
s3t20_r_merged,horse_03,horse,Ra,quantize_8,quantize,8,4,0.04,Ra/horse_03/purify/quantize_8/edit_tau0.04_seed4.png,0.11971063911914825,0.0648023933172226,0.05490824580192566,1,0.3074702322483063,0.2775985598564148,0.02987167239189148
s3t20_r_merged,woman_03,,control,adverse_cleaner_0,,,0,,control/woman_03/purify/adverse_cleaner_0/edit_seed0.png,0.08760584890842438,0.05162582919001579,0.035980019718408585,1,0.23720422387123108,0.20932194590568542,0.027882277965545654
s3t20_r_merged,woman_03,,control,adverse_cleaner_0,,,1,,control/woman_03/purify/adverse_cleaner_0/edit_seed1.png,0.08369910717010498,0.080297090113163,0.003402017056941986,1,0.23251459002494812,0.21516525745391846,0.017349332571029663
s3t20_r_merged,woman_03,,control,adverse_cleaner_0,,,2,,control/woman_03/purify/adverse_cleaner_0/edit_seed2.png,0.08648445457220078,0.042163483798503876,0.0443209707736969,1,0.229299396276474,0.1880652904510498,0.041234105825424194
s3t20_r_merged,woman_03,,control,adverse_cleaner_0,,,3,,control/woman_03/purify/adverse_cleaner_0/edit_seed3.png,0.09401903301477432,0.048212118446826935,0.04580691456794739,1,0.23174376785755157,0.20315349102020264,0.028590276837348938
s3t20_r_merged,woman_03,,control,adverse_cleaner_0,,,4,,control/woman_03/purify/adverse_cleaner_0/edit_seed4.png,0.06707809120416641,0.0368686243891716,0.030209466814994812,1,0.2291499823331833,0.20533491671085358,0.023815065622329712
s3t20_r_merged,woman_03,,control,blur_0.5,,,0,,control/woman_03/purify/blur_0.5/edit_seed0.png,0.08931412547826767,0.03447417914867401,0.05483994632959366,1,0.2355705201625824,0.1919313669204712,0.043639153242111206
s3t20_r_merged,woman_03,,control,blur_0.5,,,1,,control/woman_03/purify/blur_0.5/edit_seed1.png,0.0883793979883194,0.07488132268190384,0.013498075306415558,1,0.21824763715267181,0.19776232540607452,0.02048531174659729
s3t20_r_merged,woman_03,,control,blur_0.5,,,2,,control/woman_03/purify/blur_0.5/edit_seed2.png,0.08957426995038986,0.043661534786224365,0.0459127351641655,1,0.23178216814994812,0.1933651566505432,0.03841701149940491
s3t20_r_merged,woman_03,,control,blur_0.5,,,3,,control/woman_03/purify/blur_0.5/edit_seed3.png,0.08770538121461868,0.04595363512635231,0.04175174608826637,1,0.22696900367736816,0.19188621640205383,0.03508278727531433
s3t20_r_merged,woman_03,,control,blur_0.5,,,4,,control/woman_03/purify/blur_0.5/edit_seed4.png,0.06819501519203186,0.031565938144922256,0.036629077047109604,1,0.22856201231479645,0.19927696883678436,0.029285043478012085
s3t20_r_merged,woman_03,,control,blur_1,,,0,,control/woman_03/purify/blur_1/edit_seed0.png,0.08985821902751923,0.05734621360898018,0.03251200541853905,1,0.24120640754699707,0.19909626245498657,0.0421101450920105
s3t20_r_merged,woman_03,,control,blur_1,,,1,,control/woman_03/purify/blur_1/edit_seed1.png,0.08046538382768631,0.04780954122543335,0.03265584260225296,1,0.21613210439682007,0.19099485874176025,0.025137245655059814
s3t20_r_merged,woman_03,,control,blur_1,,,2,,control/woman_03/purify/blur_1/edit_seed2.png,0.08706877380609512,0.04728270322084427,0.039786070585250854,1,0.2249075472354889,0.18702071905136108,0.03788682818412781
s3t20_r_merged,woman_03,,control,blur_1,,,3,,control/woman_03/purify/blur_1/edit_seed3.png,0.08967657387256622,0.04526025801897049,0.044416315853595734,1,0.22866186499595642,0.20926301181316376,0.019398853182792664
s3t20_r_merged,woman_03,,control,blur_1,,,4,,control/woman_03/purify/blur_1/edit_seed4.png,0.08721345663070679,0.037020355463027954,0.05019310116767883,1,0.22611406445503235,0.19275180995464325,0.0333622545003891
s3t20_r_merged,woman_03,,control,blur_2,,,0,,control/woman_03/purify/blur_2/edit_seed0.png,0.05951639264822006,0.07201818376779556,-0.0125017911195755,0,0.23517510294914246,0.20957481861114502,0.025600284337997437
s3t20_r_merged,woman_03,,control,blur_2,,,1,,control/woman_03/purify/blur_2/edit_seed1.png,0.083362877368927,0.050842586904764175,0.03252029046416283,1,0.2591405510902405,0.2253209799528122,0.033819571137428284
s3t20_r_merged,woman_03,,control,blur_2,,,2,,control/woman_03/purify/blur_2/edit_seed2.png,0.04489510506391525,0.06052274629473686,-0.01562764123082161,0,0.23703806102275848,0.21346920728683472,0.023568853735923767
s3t20_r_merged,woman_03,,control,blur_2,,,3,,control/woman_03/purify/blur_2/edit_seed3.png,0.08715217560529709,0.04591556638479233,0.04123660922050476,1,0.23982591927051544,0.2334039956331253,0.006421923637390137
s3t20_r_merged,woman_03,,control,blur_2,,,4,,control/woman_03/purify/blur_2/edit_seed4.png,0.05765493959188461,0.06712740659713745,-0.009472467005252838,0,0.24231860041618347,0.23148085176944733,0.010837748646736145
s3t20_r_merged,woman_03,,control,blur_3,,,0,,control/woman_03/purify/blur_3/edit_seed0.png,0.07209277153015137,0.0680420845746994,0.004050686955451965,1,0.23150861263275146,0.20217369496822357,0.029334917664527893
s3t20_r_merged,woman_03,,control,blur_3,,,1,,control/woman_03/purify/blur_3/edit_seed1.png,0.08284421265125275,0.050304606556892395,0.03253960609436035,1,0.24782966077327728,0.2097608745098114,0.03806878626346588
s3t20_r_merged,woman_03,,control,blur_3,,,2,,control/woman_03/purify/blur_3/edit_seed2.png,0.03851473703980446,0.05454310402274132,-0.01602836698293686,0,0.20796537399291992,0.21399900317192078,-0.0060336291790008545
s3t20_r_merged,woman_03,,control,blur_3,,,3,,control/woman_03/purify/blur_3/edit_seed3.png,0.06253296136856079,0.0900549590587616,-0.027521997690200806,0,0.21563827991485596,0.2261028289794922,-0.01046454906463623
s3t20_r_merged,woman_03,,control,blur_3,,,4,,control/woman_03/purify/blur_3/edit_seed4.png,0.02806478925049305,0.06286295503377914,-0.034798165783286095,0,0.2118956446647644,0.2208995372056961,-0.009003892540931702
s3t20_r_merged,woman_03,,control,crop_resize_0.1,,,0,,control/woman_03/purify/crop_resize_0.1/edit_seed0.png,0.08345264941453934,0.03439347445964813,0.049059174954891205,1,0.23020678758621216,0.2004033327102661,0.029803454875946045
s3t20_r_merged,woman_03,,control,crop_resize_0.1,,,1,,control/woman_03/purify/crop_resize_0.1/edit_seed1.png,0.08369732648134232,0.05081551894545555,0.032881807535886765,1,0.22511553764343262,0.19343018531799316,0.03168535232543945
s3t20_r_merged,woman_03,,control,crop_resize_0.1,,,2,,control/woman_03/purify/crop_resize_0.1/edit_seed2.png,0.07896055281162262,0.039885081350803375,0.039075471460819244,1,0.22372199594974518,0.19021479785442352,0.033507198095321655
s3t20_r_merged,woman_03,,control,crop_resize_0.1,,,3,,control/woman_03/purify/crop_resize_0.1/edit_seed3.png,0.0875445306301117,0.06115511804819107,0.026389412581920624,1,0.22679667174816132,0.1923944056034088,0.0344022661447525
s3t20_r_merged,woman_03,,control,crop_resize_0.1,,,4,,control/woman_03/purify/crop_resize_0.1/edit_seed4.png,0.08511706441640854,0.04793498292565346,0.03718208149075508,1,0.23096150159835815,0.20595921576023102,0.025002285838127136
s3t20_r_merged,woman_03,,control,diffpure_150,,,0,,control/woman_03/purify/diffpure_150/edit_seed0.png,0.05771198868751526,0.027079857885837555,0.030632130801677704,1,0.22897528111934662,0.19317354261875153,0.03580173850059509
s3t20_r_merged,woman_03,,control,diffpure_150,,,1,,control/woman_03/purify/diffpure_150/edit_seed1.png,0.07152090966701508,0.022164149209856987,0.04935676045715809,1,0.24634070694446564,0.22840924561023712,0.017931461334228516
s3t20_r_merged,woman_03,,control,diffpure_150,,,2,,control/woman_03/purify/diffpure_150/edit_seed2.png,0.06499268859624863,0.02119271457195282,0.04379997402429581,1,0.23133260011672974,0.19080568850040436,0.04052691161632538
s3t20_r_merged,woman_03,,control,diffpure_150,,,3,,control/woman_03/purify/diffpure_150/edit_seed3.png,0.09424836188554764,0.0374923013150692,0.05675606057047844,1,0.22961780428886414,0.19657650589942932,0.033041298389434814
s3t20_r_merged,woman_03,,control,diffpure_150,,,4,,control/woman_03/purify/diffpure_150/edit_seed4.png,0.08091457188129425,0.03630203753709793,0.04461253434419632,1,0.23213806748390198,0.19435349106788635,0.037784576416015625
s3t20_r_merged,woman_03,,control,identity_0,,,0,,control/woman_03/purify/identity_0/edit_seed0.png,0.08792953938245773,0.03128785267472267,0.05664168670773506,1,0.24075433611869812,0.1979089379310608,0.04284539818763733
s3t20_r_merged,woman_03,,control,identity_0,,,1,,control/woman_03/purify/identity_0/edit_seed1.png,0.0911954939365387,0.07550078630447388,0.01569470763206482,1,0.22375676035881042,0.19829034805297852,0.02546641230583191
s3t20_r_merged,woman_03,,control,identity_0,,,2,,control/woman_03/purify/identity_0/edit_seed2.png,0.08358707278966904,0.03857334703207016,0.04501372575759888,1,0.23044928908348083,0.19279950857162476,0.03764978051185608
s3t20_r_merged,woman_03,,control,identity_0,,,3,,control/woman_03/purify/identity_0/edit_seed3.png,0.08941629528999329,0.0429154597222805,0.046500835567712784,1,0.22434449195861816,0.19192993640899658,0.03241455554962158
s3t20_r_merged,woman_03,,control,identity_0,,,4,,control/woman_03/purify/identity_0/edit_seed4.png,0.06550303101539612,0.035986170172691345,0.029516860842704773,1,0.2252454310655594,0.20066611468791962,0.02457931637763977
s3t20_r_merged,woman_03,,control,jpeg_30,,,0,,control/woman_03/purify/jpeg_30/edit_seed0.png,0.07807429134845734,0.04118061065673828,0.036893680691719055,1,0.2399786114692688,0.20417232811450958,0.035806283354759216
s3t20_r_merged,woman_03,,control,jpeg_30,,,1,,control/woman_03/purify/jpeg_30/edit_seed1.png,0.0845509022474289,0.04151642695069313,0.043034475296735764,1,0.23875431716442108,0.2042834460735321,0.03447087109088898
s3t20_r_merged,woman_03,,control,jpeg_30,,,2,,control/woman_03/purify/jpeg_30/edit_seed2.png,0.07982422411441803,0.025829564779996872,0.05399465933442116,1,0.23360468447208405,0.1988382488489151,0.034766435623168945
s3t20_r_merged,woman_03,,control,jpeg_30,,,3,,control/woman_03/purify/jpeg_30/edit_seed3.png,0.08251111209392548,0.04175947606563568,0.040751636028289795,1,0.22547057271003723,0.20280645787715912,0.022664114832878113
s3t20_r_merged,woman_03,,control,jpeg_30,,,4,,control/woman_03/purify/jpeg_30/edit_seed4.png,0.0828961655497551,0.042081624269485474,0.04081454128026962,1,0.23334984481334686,0.20462480187416077,0.028725042939186096
s3t20_r_merged,woman_03,,control,jpeg_75,,,0,,control/woman_03/purify/jpeg_75/edit_seed0.png,0.08357324451208115,0.035929467529058456,0.04764377698302269,1,0.24037966132164001,0.20638428628444672,0.0339953750371933
s3t20_r_merged,woman_03,,control,jpeg_75,,,1,,control/woman_03/purify/jpeg_75/edit_seed1.png,0.08850861340761185,0.061139121651649475,0.027369491755962372,1,0.22561287879943848,0.20019182562828064,0.025421053171157837
s3t20_r_merged,woman_03,,control,jpeg_75,,,2,,control/woman_03/purify/jpeg_75/edit_seed2.png,0.08825618773698807,0.03731149435043335,0.05094469338655472,1,0.223300501704216,0.18466758728027344,0.038632914423942566
s3t20_r_merged,woman_03,,control,jpeg_75,,,3,,control/woman_03/purify/jpeg_75/edit_seed3.png,0.08712252974510193,0.05138267204165459,0.03573985770344734,1,0.22293756902217865,0.19553682208061218,0.027400746941566467
s3t20_r_merged,woman_03,,control,jpeg_75,,,4,,control/woman_03/purify/jpeg_75/edit_seed4.png,0.08437996357679367,0.04918927699327469,0.03519068658351898,1,0.22697022557258606,0.19494786858558655,0.03202235698699951
s3t20_r_merged,woman_03,,control,noise_0.01,,,0,,control/woman_03/purify/noise_0.01/edit_seed0.png,0.08106998354196548,0.02868187427520752,0.052388109266757965,1,0.24352683126926422,0.20374363660812378,0.03978319466114044
s3t20_r_merged,woman_03,,control,noise_0.01,,,1,,control/woman_03/purify/noise_0.01/edit_seed1.png,0.08982622623443604,0.0670115202665329,0.022814705967903137,1,0.22086462378501892,0.1922329217195511,0.028631702065467834
s3t20_r_merged,woman_03,,control,noise_0.01,,,2,,control/woman_03/purify/noise_0.01/edit_seed2.png,0.08186247199773788,0.03162599727511406,0.050236474722623825,1,0.2275114506483078,0.19210903346538544,0.03540241718292236
s3t20_r_merged,woman_03,,control,noise_0.01,,,3,,control/woman_03/purify/noise_0.01/edit_seed3.png,0.08485344052314758,0.04323169216513634,0.041621748358011246,1,0.22493210434913635,0.19481781125068665,0.030114293098449707
s3t20_r_merged,woman_03,,control,noise_0.01,,,4,,control/woman_03/purify/noise_0.01/edit_seed4.png,0.07184668630361557,0.03499264642596245,0.03685403987765312,1,0.22306714951992035,0.2026979625225067,0.020369186997413635
s3t20_r_merged,woman_03,,control,noise_0.02,,,0,,control/woman_03/purify/noise_0.02/edit_seed0.png,0.07639573514461517,0.029918892309069633,0.04647684283554554,1,0.2417406439781189,0.20715077221393585,0.034589871764183044
s3t20_r_merged,woman_03,,control,noise_0.02,,,1,,control/woman_03/purify/noise_0.02/edit_seed1.png,0.08788054436445236,0.06449592113494873,0.02338462322950363,1,0.2232699692249298,0.19443613290786743,0.028833836317062378
s3t20_r_merged,woman_03,,control,noise_0.02,,,2,,control/woman_03/purify/noise_0.02/edit_seed2.png,0.07750879973173141,0.034426622092723846,0.04308217763900757,1,0.22728516161441803,0.18793024122714996,0.039354920387268066
s3t20_r_merged,woman_03,,control,noise_0.02,,,3,,control/woman_03/purify/noise_0.02/edit_seed3.png,0.08202006667852402,0.041277289390563965,0.04074277728796005,1,0.22315667569637299,0.19093956053256989,0.0322171151638031
s3t20_r_merged,woman_03,,control,noise_0.02,,,4,,control/woman_03/purify/noise_0.02/edit_seed4.png,0.074583038687706,0.032412827014923096,0.0421702116727829,1,0.2219620645046234,0.19602225720882416,0.025939807295799255
s3t20_r_merged,woman_03,,control,noise_0.04,,,0,,control/woman_03/purify/noise_0.04/edit_seed0.png,0.0622149221599102,0.06187500059604645,0.00033992156386375427,1,0.23106028139591217,0.21891725063323975,0.012143030762672424
s3t20_r_merged,woman_03,,control,noise_0.04,,,1,,control/woman_03/purify/noise_0.04/edit_seed1.png,0.06183932349085808,0.021062225103378296,0.04077709838747978,1,0.22975176572799683,0.21263982355594635,0.017111942172050476
s3t20_r_merged,woman_03,,control,noise_0.04,,,2,,control/woman_03/purify/noise_0.04/edit_seed2.png,0.07954832166433334,0.03630971163511276,0.04323861002922058,1,0.23562169075012207,0.20018109679222107,0.035440593957901
s3t20_r_merged,woman_03,,control,noise_0.04,,,3,,control/woman_03/purify/noise_0.04/edit_seed3.png,0.07596205174922943,0.04781072214245796,0.02815132960677147,1,0.2278270721435547,0.21444471180438995,0.013382360339164734
s3t20_r_merged,woman_03,,control,noise_0.04,,,4,,control/woman_03/purify/noise_0.04/edit_seed4.png,0.06603308767080307,0.04443879425525665,0.021594293415546417,1,0.21866552531719208,0.2047109305858612,0.013954594731330872
s3t20_r_merged,woman_03,,control,noise_0.08,,,0,,control/woman_03/purify/noise_0.08/edit_seed0.png,0.06490509957075119,0.04692556709051132,0.017979532480239868,1,0.23279006779193878,0.22524045407772064,0.00754961371421814
