cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/photoguard_c/horse_00/purifyblur2/seed3/tau0.25,a02541d48d9c,photoguard_c,horse_00,horse,0.25,blur,2.0,3,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.30442342162132263,0.12078610062599182,44.967124938964844,0.024812834337353706,0.9982476234436035,3.1853072869125754e-05,0.9981496930122375,0.9874298572540283,-0.0010263025760650635,-0.0007223784923553467,-0.0010263025760650635,-0.002567087113857269,0.39979265624646276,False,200,photoguard_c：步數照原論文（200）,9.049447040073574,,False,11,0.10445195436477661,0.1984385848045349,0.084320068359375,0.9145982265472412,0.49755439162254333,0.3587398827075958,28.991994857788086,0.03551391884684563,0.8588144183158875,0.4690217077732086,0.9575504660606384,0.3037010431289673,0.014641642570495605,1.9073486328125e-05,0.07233893871307373,7.227912621116479,7.4097980315336756,0.005643852520734072,0.11975979804992676,2026-08-09T21:36:41+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:36:32+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyblur2/seed4/tau0.25,451fec2fa09d,photoguard_c,horse_00,horse,0.25,blur,2.0,4,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.30771151185035706,0.12668690085411072,44.94344711303711,0.02993662655353546,0.9981576800346375,3.2027259294409305e-05,0.996783971786499,0.9906959533691406,-0.00032542645931243896,0.00017261505126953125,-0.00032542645931243896,-0.002567087113857269,0.1267687635358263,False,200,photoguard_c：步數照原論文（200）,9.028589367168024,,False,11,0.10445195436477661,0.1984385848045349,0.084320068359375,0.9145982265472412,0.49755439162254333,0.3587398827075958,28.991994857788086,0.03551391884684563,0.8588144183158875,0.4690217077732086,0.958206057548523,0.3078841269016266,0.012447834014892578,3.941854083677754e-05,0.08954811096191406,7.443555444249474,7.483777400282492,0.005659263115376234,0.12636147439479828,2026-08-09T21:36:51+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:36:42+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyblur3/seed0/tau0.25,b998dee1a408,photoguard_c,horse_00,horse,0.25,blur,3.0,0,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.2684932053089142,0.1132006049156189,45.4547119140625,0.028960321098566055,0.9979275465011597,2.8469250537455082e-05,0.9949460029602051,1.005289912223816,0.0014621317386627197,0.0033256113529205322,0.0014621317386627197,-0.002567087113857269,-0.5695684150218576,False,200,photoguard_c：步數照原論文（200）,9.076298042200506,,False,11,0.05736264958977699,0.25330930948257446,0.10385386645793915,0.8590254783630371,0.5201703906059265,0.44198474287986755,28.072107315063477,0.03948146849870682,0.7988617420196533,0.43631914258003235,0.9415028691291809,0.2718188166618347,0.02159750461578369,0.0,0.04754228889942169,9.414920571413399,9.966882677407055,0.005335658323019743,0.11466273665428162,2026-08-09T21:37:00+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:36:51+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyblur3/seed1/tau0.25,8e86f8744956,photoguard_c,horse_00,horse,0.25,blur,3.0,1,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.290008008480072,0.12238970398902893,49.76826477050781,0.011419485323131084,0.9992098212242126,1.0538085916778073e-05,0.9994714856147766,0.9917594790458679,6.305426359176636e-05,0.0030003786087036133,6.305426359176636e-05,-0.002567087113857269,-0.0245625725949837,False,200,photoguard_c：步數照原論文（200）,8.973205421119928,,False,11,0.05736264958977699,0.25330930948257446,0.10385386645793915,0.8590254783630371,0.5201703906059265,0.44198474287986755,28.072107315063477,0.03948146849870682,0.7988617420196533,0.43631914258003235,0.9645484685897827,0.29300838708877563,0.013846516609191895,0.0,0.04231417179107666,8.225838055144965,8.585167131910877,0.0032462417148053646,0.1224527582526207,2026-08-09T21:37:09+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:37:00+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyblur3/seed2/tau0.25,1d3303dc820c,photoguard_c,horse_00,horse,0.25,blur,3.0,2,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.28706398606300354,0.12128084897994995,49.067298889160156,0.01274712011218071,0.9990249872207642,1.238567983818939e-05,0.999200165271759,0.9867947697639465,-0.0009423866868019104,-0.00202178955078125,-0.0009423866868019104,-0.002567087113857269,0.3671035087648013,False,200,photoguard_c：步數照原論文（200）,8.993986943969503,,False,11,0.05736264958977699,0.25330930948257446,0.10385386645793915,0.8590254783630371,0.5201703906059265,0.44198474287986755,28.072107315063477,0.03948146849870682,0.7988617420196533,0.43631914258003235,0.944649875164032,0.2850421965122223,0.00708460807800293,0.0,0.04775837063789368,8.814242720539534,9.1385612669641,0.0035193294752389193,0.12033846229314804,2026-08-09T21:37:19+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:37:10+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyblur3/seed3/tau0.25,34bcfef93b4f,photoguard_c,horse_00,horse,0.25,blur,3.0,3,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.2929633855819702,0.1205650120973587,48.8201904296875,0.021109312772750854,0.999140202999115,1.3111419320921414e-05,0.9989625811576843,0.9998851418495178,-0.0018824189901351929,0.0008199810981750488,-0.0018824189901351929,-0.002567087113857269,0.7332898755066775,False,200,photoguard_c：步數照原論文（200）,8.9719125169795,,False,11,0.05736264958977699,0.25330930948257446,0.10385386645793915,0.8590254783630371,0.5201703906059265,0.44198474287986755,28.072107315063477,0.03948146849870682,0.7988617420196533,0.43631914258003235,0.9596371054649353,0.29378336668014526,0.00836336612701416,0.0,0.049001842737197876,7.982922886541978,8.002206234203337,0.0036209693644195795,0.11868259310722351,2026-08-09T21:37:28+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:37:19+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyblur3/seed4/tau0.25,0fc80a80e807,photoguard_c,horse_00,horse,0.25,blur,3.0,4,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.3036912977695465,0.12632742524147034,48.658851623535156,0.020560868084430695,0.9989749789237976,1.3608039807877503e-05,0.998172402381897,0.9895752668380737,-0.00031688809394836426,-0.0017722249031066895,-0.00031688809394836426,-0.002567087113857269,0.12344267252863603,False,200,photoguard_c：步數照原論文（200）,8.981347545050085,,False,11,0.05736264958977699,0.25330930948257446,0.10385386645793915,0.8590254783630371,0.5201703906059265,0.44198474287986755,28.072107315063477,0.03948146849870682,0.7988617420196533,0.43631914258003235,0.9704445004463196,0.3019190728664398,0.009935081005096436,0.0,0.04608374834060669,8.786848686604872,9.010961064009626,0.003688907716423273,0.12601053714752197,2026-08-09T21:37:37+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:37:28+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifycnn_denoise_substitute0/seed0/tau0.25,,photoguard_c,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/photoguard_c/horse_00/purifycnn_denoise_substitute0/seed1/tau0.25,,photoguard_c,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/photoguard_c/horse_00/purifycnn_denoise_substitute0/seed2/tau0.25,,photoguard_c,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/photoguard_c/horse_00/purifycnn_denoise_substitute0/seed3/tau0.25,,photoguard_c,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/photoguard_c/horse_00/purifycnn_denoise_substitute0/seed4/tau0.25,,photoguard_c,horse_00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/photoguard_c/horse_00/purifycrop_resize0.1/seed0/tau0.25,3708522d6fcf,photoguard_c,horse_00,horse,0.25,crop_resize,0.1,0,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.32963648438453674,0.11676310747861862,27.73187255859375,0.18071335554122925,0.90497887134552,0.001685817027464509,0.9362812042236328,0.43211767077445984,-0.0006395801901817322,-0.009499698877334595,-0.0006395801901817322,-0.002567087113857269,0.2491462742846728,False,200,photoguard_c：步數照原論文（200）,9.111762575106695,,False,11,0.7847564816474915,0.1139974594116211,0.3685252070426941,0.7470443248748779,0.6450426578521729,0.48830482363700867,20.384519577026367,0.09566957503557205,0.5085934400558472,0.027178693562746048,0.7707032561302185,0.32013678550720215,0.0783281922340393,0.05644989013671875,0.5656954050064087,3.285964969526092,3.029803658090513,0.041058700531721115,0.11612352728843689,2026-08-09T21:27:22+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:27:13+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifycrop_resize0.1/seed1/tau0.25,6f64af8e0f42,photoguard_c,horse_00,horse,0.25,crop_resize,0.1,1,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.30832815170288086,0.12593644857406616,27.54253387451172,0.29112708568573,0.8763043880462646,0.0017609386704862118,0.9085753560066223,0.3227904438972473,-0.004717409610748291,0.003962218761444092,-0.004717409610748291,-0.002567087113857269,1.8376507697317592,False,200,photoguard_c：步數照原論文（200）,9.048815707908943,,False,11,0.7847564816474915,0.1139974594116211,0.3685252070426941,0.7470443248748779,0.6450426578521729,0.48830482363700867,20.384519577026367,0.09566957503557205,0.5085934400558472,0.027178693562746048,0.688605010509491,0.31229037046432495,0.15566110610961914,0.06667455285787582,0.4735976457595825,3.506649154838536,3.430435632416426,0.04196354001760483,0.12121903896331787,2026-08-09T21:27:31+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:27:22+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifycrop_resize0.1/seed2/tau0.25,bddc768b37a1,photoguard_c,horse_00,horse,0.25,crop_resize,0.1,2,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.3037818968296051,0.11401255428791046,27.369482040405273,0.1952095925807953,0.8872789740562439,0.001832522451877594,0.9182500243186951,0.422098308801651,0.0014455094933509827,-0.01977202296257019,0.0014455094933509827,-0.002567087113857269,-0.5630932762460797,False,200,photoguard_c：步數照原論文（200）,8.994164044037461,,False,11,0.7847564816474915,0.1139974594116211,0.3685252070426941,0.7470443248748779,0.6450426578521729,0.48830482363700867,20.384519577026367,0.09566957503557205,0.5085934400558472,0.027178693562746048,0.7668160796165466,0.2840098738670349,0.15560388565063477,0.0696665495634079,0.5612822771072388,3.291701716596554,3.238410400304718,0.04280797019600868,0.11545806378126144,2026-08-09T21:27:41+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:27:31+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifycrop_resize0.1/seed3/tau0.25,49039adc731a,photoguard_c,horse_00,horse,0.25,crop_resize,0.1,3,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.31446903944015503,0.12111836671829224,25.926891326904297,0.26133641600608826,0.8624740839004517,0.002554521197453141,0.8960568308830261,0.32726261019706726,-0.005017727613449097,-0.003283768892288208,-0.005017727613449097,-0.002567087113857269,1.9546386199218342,False,200,photoguard_c：步數照原論文（200）,8.984353452920914,,False,11,0.7847564816474915,0.1139974594116211,0.3685252070426941,0.7470443248748779,0.6450426578521729,0.48830482363700867,20.384519577026367,0.09566957503557205,0.5085934400558472,0.027178693562746048,0.798900306224823,0.3111852705478668,0.1358378529548645,0.09428151696920395,0.7306931018829346,3.1125034369588116,3.1662778655049117,0.05054227262735367,0.11610063910484314,2026-08-09T21:27:50+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:27:41+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifycrop_resize0.1/seed4/tau0.25,3d5dfeeb95e2,photoguard_c,horse_00,horse,0.25,crop_resize,0.1,4,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.3129916191101074,0.12123411148786545,25.746973037719727,0.2388339787721634,0.87325519323349,0.0026625702157616615,0.9090332984924316,0.3629966080188751,-0.004360407590866089,-0.011289924383163452,-0.004360407590866089,-0.002567087113857269,1.6985818546353113,False,200,photoguard_c：步數照原論文（200）,8.98445137985982,,False,11,0.7847564816474915,0.1139974594116211,0.3685252070426941,0.7470443248748779,0.6450426578521729,0.48830482363700867,20.384519577026367,0.09566957503557205,0.5085934400558472,0.027178693562746048,0.9055290222167969,0.30170169472694397,0.14137208461761475,0.08763885498046875,0.6768720149993896,2.9888465322168534,2.9218731709957497,0.051600098609924316,0.11687370389699936,2026-08-09T21:27:59+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:27:50+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifydiffpure150/seed0/tau0.25,e945e6eae592,photoguard_c,horse_00,horse,0.25,diffpure,150,0,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.31416624784469604,0.12088998407125473,28.8710994720459,0.20411354303359985,0.8419218063354492,0.001296841073781252,0.8983840942382812,0.317423015832901,-0.002801068127155304,-0.020264267921447754,-0.002801068127155304,-0.002567087113857269,1.091146502989709,False,200,photoguard_c：步數照原論文（200）,68.64195829606615,0.42434465885162354,False,11,0.44383978843688965,0.16437888145446777,0.17466609179973602,0.8476400971412659,0.5890498161315918,0.39242592453956604,25.827863693237305,0.051121797412633896,0.6654357314109802,0.13645309209823608,1.0576581954956055,0.2939019799232483,0.12395310401916504,0.06545257568359375,0.46160760521888733,4.7870180533761495,4.183428998438322,0.03601168096065521,0.11808891594409943,2026-08-09T21:29:57+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:28:48+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifydiffpure150/seed1/tau0.25,4298f3e86078,photoguard_c,horse_00,horse,0.25,diffpure,150,1,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.3054966628551483,0.11453796178102493,28.89712905883789,0.2029966115951538,0.8503303527832031,0.0012890920042991638,0.8904893398284912,0.3142838776111603,-0.0021460354328155518,0.01464313268661499,-0.0021460354328155518,-0.002567087113857269,0.835980758592547,False,200,photoguard_c：步數照原論文（200）,67.7482165270485,0.49910885095596313,False,11,0.3479618728160858,0.1816486120223999,0.1626536101102829,0.8477312922477722,0.58978271484375,0.4280654191970825,26.120323181152344,0.04942913353443146,0.6809818148612976,0.14764975011348724,0.9260064363479614,0.3201397955417633,0.15532350540161133,0.0546976737678051,0.6152280569076538,4.939067905385509,4.467802429574533,0.0359039269387722,0.11239192634820938,2026-08-09T21:31:05+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:29:57+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifydiffpure150/seed2/tau0.25,937f41e878eb,photoguard_c,horse_00,horse,0.25,diffpure,150,2,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.23595750331878662,0.11298522353172302,28.53640365600586,0.1763400435447693,0.8274635076522827,0.0014007374411448836,0.8895912170410156,0.4043901562690735,0.002521298825740814,0.04932186007499695,0.002521298825740814,-0.002567087113857269,-0.9821633290630117,False,200,photoguard_c：步數照原論文（200）,67.89119727094658,0.5638967752456665,False,11,0.3444652259349823,0.16460877656936646,0.16549555957317352,0.8481236696243286,0.6282110214233398,0.38869744539260864,26.029260635375977,0.04995006322860718,0.6780804395675659,0.15100215375423431,0.611467719078064,0.28527936339378357,0.1580824851989746,0.06808217614889145,0.5308418273925781,4.750773452090192,4.573270338678144,0.0374264270067215,0.11550652235746384,2026-08-09T21:32:13+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:31:05+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifydiffpure150/seed3/tau0.25,f02959bbc8e4,photoguard_c,horse_00,horse,0.25,diffpure,150,3,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.31270313262939453,0.11952546238899231,28.07217025756836,0.2199368178844452,0.8390554785728455,0.0015587633242830634,0.8844186067581177,0.2786405682563782,-0.0067419931292533875,0.001577615737915039,-0.0067419931292533875,-0.002567087113857269,2.626320350742972,False,200,photoguard_c：步數照原論文（200）,68.80921927792951,0.5076828002929688,False,11,0.37578085064888,0.1808243989944458,0.1709391325712204,0.8495717644691467,0.5622077584266663,0.42964404821395874,25.920970916748047,0.05057671666145325,0.6730594038963318,0.15395523607730865,0.6833636164665222,0.31428074836730957,0.13376551866531372,0.07391103357076645,0.559015154838562,4.268517634750335,4.2951200662306235,0.03948117792606354,0.11278346925973892,2026-08-09T21:33:22+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:32:13+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifydiffpure150/seed4/tau0.25,2df143891915,photoguard_c,horse_00,horse,0.25,diffpure,150,4,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.3056055009365082,0.12031196057796478,27.920740127563477,0.22002890706062317,0.8493316173553467,0.0016140735242515802,0.9007498025894165,0.2978913187980652,0.001560300588607788,-0.0010862648487091064,0.001560300588607788,-0.002567087113857269,-0.6078097545600244,False,200,photoguard_c：步數照原論文（200）,67.707861518953,0.66446852684021,False,11,0.3128085732460022,0.17357701063156128,0.16387812793254852,0.8458200693130493,0.5296272039413452,0.4265262484550476,26.157854080200195,0.04921601712703705,0.6784504652023315,0.14515584707260132,0.7834854125976562,0.3045192360877991,0.14342546463012695,0.0585276298224926,0.6610525846481323,4.045818596265414,4.646385864485812,0.040175534784793854,0.12187226116657257,2026-08-09T21:34:30+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:33:23+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyidentity/seed0/tau0.05,d44396a51943,photoguard_c,horse_00,horse,0.05,identity,0.0,0,54.085052490234375,0.04706905037164688,0.9990441203117371,0.054305464029312134,0.9995288252830505,0.9706897735595703,0.00533825159072876,3.8069606084335037,0.9922627210617065,0.0019732879009097815,0.0,0.30339083075523376,0.11614648252725601,27.698171615600586,0.08498497307300568,0.9255613088607788,0.001698948908597231,0.9449131488800049,0.5086850523948669,0.0009134262800216675,0.006931275129318237,0.0009134262800216675,-0.00013811439275741578,-6.6135488256174,False,200,photoguard_c：步數照原論文（200）,9.056728095980361,,False,11,0.9922627210617065,0.00533825159072876,0.0,0.9995288252830505,0.054305464029312134,0.04706905037164688,54.085052490234375,0.0019732879009097815,0.9990441203117371,0.9706897735595703,0.876304566860199,0.310322105884552,0.0900346040725708,0.053785961121320724,0.5710254907608032,3.4325936303545928,3.1740016525129335,0.04121830686926842,0.11705990880727768,2026-08-09T21:22:43+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:22:34+08:00,done,,0.04706905037164688,0.21875,,True
eval/photoguard_c/horse_00/purifyidentity/seed0/tau0.1,263e0e6ccf5c,photoguard_c,horse_00,horse,0.1,identity,0.0,0,50.99269104003906,0.10153556615114212,0.9980534315109253,0.07757925987243652,0.9990465044975281,0.944975733757019,0.009313046932220459,3.8524536144843218,0.990102231502533,0.0028189828153699636,6.357829079206567e-06,0.29973936080932617,0.11766939610242844,26.735321044921875,0.11873415112495422,0.9073631167411804,0.002120635472238064,0.9359723925590515,0.4594792425632477,-0.0006094872951507568,0.01058274507522583,-0.0006094872951507568,-0.0008308053016662598,0.7336102621497137,False,200,photoguard_c：步數照原論文（200）,9.140367401065305,,False,11,0.990102231502533,0.009313046932220459,6.357829079206567e-06,0.9990465044975281,0.07757925987243652,0.10153556615114212,50.99269104003906,0.0028189828153699636,0.9980534315109253,0.944975733757019,0.8036434054374695,0.310322105884552,0.0983119010925293,0.07278315722942352,0.5732016563415527,3.4325936303545928,3.3001277095189727,0.046050358563661575,0.11705990880727768,2026-08-09T21:23:29+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:23:20+08:00,done,,0.10153556615114212,0.3125,,True
eval/photoguard_c/horse_00/purifyidentity/seed0/tau0.2,8850f23daf93,photoguard_c,horse_00,horse,0.2,identity,0.0,0,46.64646530151367,0.20024451613426208,0.9947897791862488,0.1280057728290558,0.9974685907363892,0.8777343034744263,0.02087157964706421,3.958018139744889,0.9877997636795044,0.004651321563869715,0.000133514404296875,0.31014159321784973,0.11706992238759995,23.743118286132812,0.27948081493377686,0.8315452933311462,0.004223641939461231,0.8710217475891113,0.31622013449668884,-1.0013580322265625e-05,0.0001805126667022705,-1.0013580322265625e-05,-0.0014960452914237975,0.006693367092339581,False,200,photoguard_c：步數照原論文（200）,9.068164004012942,,True,11,0.9877997636795044,0.02087157964706421,0.000133514404296875,0.9974685907363892,0.1280057728290558,0.20024451613426208,46.64646530151367,0.004651321563869715,0.9947897791862488,0.8777343034744263,0.623982310295105,0.310322105884552,0.15504306554794312,0.29799017310142517,0.6260902881622314,3.4325936303545928,4.193755123124447,0.06498955190181732,0.11705990880727768,2026-08-09T21:24:16+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:24:07+08:00,done,,0.20024451613426208,0.515625,,True
eval/photoguard_c/horse_00/purifyidentity/seed0/tau0.25,30e8fd498154,photoguard_c,horse_00,horse,0.25,identity,0.0,0,44.552528381347656,0.25030505657196045,0.9916993975639343,0.16291645169258118,0.9959710836410522,0.8284004330635071,0.028372526168823242,4.0341179404577225,0.9881123900413513,0.005919863935559988,0.00034840902662836015,0.30548158288002014,0.12222419679164886,22.264490127563477,0.32621341943740845,0.7953249216079712,0.005936771631240845,0.8507272601127625,0.29638898372650146,-0.005164287984371185,0.00484052300453186,-0.005164287984371185,-0.002567087113857269,2.0117307108489197,False,200,photoguard_c：步數照原論文（200）,9.078103184932843,,False,11,0.9881123900413513,0.028372526168823242,0.00034840902662836015,0.9959710836410522,0.16291645169258118,0.25030505657196045,44.552528381347656,0.005919863935559988,0.9916993975639343,0.8284004330635071,0.5019688606262207,0.310322105884552,0.19357776641845703,0.42433804273605347,0.6376951932907104,3.4325936303545928,4.582963146020357,0.07705044746398926,0.11705990880727768,2026-08-09T21:25:02+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:24:53+08:00,done,,0.25030505657196045,0.65625,,True
eval/photoguard_c/horse_00/purifyidentity/seed0/tau0.35,32fa29865edc,photoguard_c,horse_00,horse,0.35,identity,0.0,0,41.17034912109375,0.34831249713897705,0.9827009439468384,0.2404957115650177,0.9915329217910767,0.7246853709220886,0.047454237937927246,4.263312669779037,0.9943922162055969,0.008738847449421883,0.001102447509765625,0.30309444665908813,0.1174682229757309,20.548152923583984,0.4041154384613037,0.7353417873382568,0.008814224973320961,0.8071112632751465,0.26294779777526855,-0.00040831416845321655,0.007227659225463867,-0.00040831416845321655,0.001300366222858429,-0.31399936516012517,False,200,photoguard_c：步數照原論文（200）,9.06027695699595,,False,11,0.9943922162055969,0.047454237937927246,0.001102447509765625,0.9915329217910767,0.2404957115650177,0.34831249713897705,41.17034912109375,0.008738847449421883,0.9827009439468384,0.7246853709220886,0.34742242097854614,0.310322105884552,0.2297458052635193,0.5405477285385132,0.6238349676132202,3.4325936303545928,5.095619208839809,0.09388410300016403,0.11705990880727768,2026-08-09T21:44:00+08:00,horse,horse_00,a zebra,True,eval,2026-08-09T21:43:51+08:00,done,,0.34831249713897705,0.96875,,True
