cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason
eval/apa_rd/horse_00/purifycrop_resize0.1/seed0/tau0.04,6e7578b555a4,apa_rd,horse_00,horse,0.04,crop_resize,0.1,0,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.321163147687912,0.1223662719130516,28.84809684753418,0.11060041189193726,0.8932764530181885,0.0013037275057286024,0.9399964213371277,0.40529340505599976,-0.006242744624614716,-0.0010263621807098389,-0.006242744624614716,0.0007236063480377197,-8.627266249866146,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,9.071113648125902,,False,11,0.7233555912971497,0.13073039054870605,0.37095898389816284,0.7505719065666199,0.7085152268409729,0.39467281103134155,20.26531219482422,0.09699162095785141,0.5222525000572205,0.03629351779818535,0.7635869383811951,0.32013678550720215,0.07096719741821289,0.06552760303020477,0.48763617873191833,3.285964969526092,3.7619876936040306,0.03610716760158539,0.11612352728843689,2026-08-11T07:19:03+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:18:54+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifycrop_resize0.1/seed1/tau0.04,7ebc4bfde5c5,apa_rd,horse_00,horse,0.04,crop_resize,0.1,1,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.2792102098464966,0.12138208746910095,28.375133514404297,0.13200783729553223,0.8764492869377136,0.0014537293463945389,0.9151991605758667,0.33224958181381226,-0.00016304850578308105,0.03308016061782837,-0.00016304850578308105,0.0007236063480377197,-0.22532763321554186,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,8.966490220976993,,False,11,0.7233555912971497,0.13073039054870605,0.37095898389816284,0.7505719065666199,0.7085152268409729,0.39467281103134155,20.26531219482422,0.09699162095785141,0.5222525000572205,0.03629351779818535,1.031486988067627,0.31229037046432495,0.10643017292022705,0.06818008422851562,0.48617351055145264,3.506649154838536,3.3887891142156294,0.038127802312374115,0.12121903896331787,2026-08-11T07:19:12+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:19:03+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifycrop_resize0.1/seed2/tau0.04,3949852cb7e3,apa_rd,horse_00,horse,0.04,crop_resize,0.1,2,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.26612719893455505,0.107852041721344,28.385066986083984,0.12624318897724152,0.8780399560928345,0.0014504085993394256,0.9237802624702454,0.4021100699901581,0.00760602205991745,0.01788267493247986,0.00760602205991745,0.0007236063480377197,10.511270500242997,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,8.967892111977562,,False,11,0.7233555912971497,0.13073039054870605,0.37095898389816284,0.7505719065666199,0.7085152268409729,0.39467281103134155,20.26531219482422,0.09699162095785141,0.5222525000572205,0.03629351779818535,0.9081853032112122,0.2840098738670349,0.096771240234375,0.07256190478801727,0.5654604434967041,3.291701716596554,3.188976043216951,0.038084231317043304,0.11545806378126144,2026-08-11T07:19:21+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:19:12+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifycrop_resize0.1/seed3/tau0.04,c71051793f5a,apa_rd,horse_00,horse,0.04,crop_resize,0.1,3,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.30524200201034546,0.11891787499189377,27.906002044677734,0.11538279056549072,0.8785240650177002,0.001619560644030571,0.922002911567688,0.3684018552303314,-0.0028172358870506287,0.005943268537521362,-0.0028172358870506287,0.0007236063480377197,-3.893326661230138,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,8.980366294039413,,False,11,0.7233555912971497,0.13073039054870605,0.37095898389816284,0.7505719065666199,0.7085152268409729,0.39467281103134155,20.26531219482422,0.09699162095785141,0.5222525000572205,0.03629351779818535,0.9521901607513428,0.3111852705478668,0.0849229097366333,0.07843144983053207,0.6483525633811951,3.1125034369588116,3.418047783709467,0.040243763476610184,0.11610063910484314,2026-08-11T07:19:31+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:19:22+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifycrop_resize0.1/seed4/tau0.04,604b2dc51302,apa_rd,horse_00,horse,0.04,crop_resize,0.1,4,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.3052254021167755,0.12260648608207703,26.362247467041016,0.12720772624015808,0.8615182638168335,0.00231085903942585,0.9088976383209229,0.34477564692497253,-0.005732782185077667,-0.003523707389831543,-0.005732782185077667,0.0007236063480377197,-7.922515053418011,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,9.024852783884853,,False,11,0.7233555912971497,0.13073039054870605,0.37095898389816284,0.7505719065666199,0.7085152268409729,0.39467281103134155,20.26531219482422,0.09699162095785141,0.5222525000572205,0.03629351779818535,0.9956310987472534,0.30170169472694397,0.09976762533187866,0.09520339965820312,0.6799702644348145,2.9888465322168534,3.0032571368567345,0.048071395605802536,0.11687370389699936,2026-08-11T07:19:40+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:19:31+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifydiffpure150/seed0/tau0.04,f98a519c0396,apa_rd,horse_00,horse,0.04,diffpure,150,0,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.31225067377090454,0.11959405243396759,28.05772590637207,0.2086695432662964,0.8361672759056091,0.0015639567282050848,0.8958014845848083,0.27042171359062195,-0.00011174380779266357,-0.008355855941772461,-0.00011174380779266357,0.0007236063480377197,-0.15442624031103533,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,68.57282768795267,0.5607008337974548,False,11,0.46560320258140564,0.14844048023223877,0.1815999448299408,0.8477159738540649,0.5624842643737793,0.4142190217971802,25.591604232788086,0.0525314025580883,0.6516287326812744,0.13154004514217377,1.3697376251220703,0.3038948178291321,0.1394519805908203,0.0748189315199852,0.5987020134925842,4.664345147871258,4.170118818439716,0.039546892046928406,0.11948230862617493,2026-08-11T07:21:36+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:20:27+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifydiffpure150/seed1/tau0.04,b26d0a131087,apa_rd,horse_00,horse,0.04,diffpure,150,1,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.310104101896286,0.1144830584526062,29.30392074584961,0.26127350330352783,0.8548775911331177,0.0011738273315131664,0.8899205923080444,0.3010960519313812,0.0023234710097312927,-0.010684609413146973,0.0023234710097312927,0.0007236063480377197,3.2109599591436644,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,68.02048027003184,0.5045545101165771,False,11,0.38232797384262085,0.16096436977386475,0.1764373779296875,0.8408757448196411,0.5694783926010132,0.42385134100914,25.70135498046875,0.05187181010842323,0.6602508425712585,0.12940403819084167,1.058656930923462,0.29941949248313904,0.16579365730285645,0.057281494140625,0.3875918388366699,4.190341705034023,4.728489342117793,0.03426116332411766,0.1168065294623375,2026-08-11T07:22:44+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:21:36+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifydiffpure150/seed2/tau0.04,ac96d9083fce,apa_rd,horse_00,horse,0.04,diffpure,150,2,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.29875820875167847,0.11555221676826477,27.805070877075195,0.24171635508537292,0.840497612953186,0.0016576399793848395,0.8914204239845276,0.31253746151924133,0.0014065206050872803,-0.0026412904262542725,0.0014065206050872803,0.0007236063480377197,1.943764878378267,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,67.9110079719685,0.6395796537399292,False,11,0.3909001350402832,0.16991698741912842,0.17535018920898438,0.8468011021614075,0.5760605335235596,0.40389761328697205,25.81454849243164,0.05120021477341652,0.6536973118782043,0.13095970451831818,1.353257656097412,0.2961169183254242,0.14665722846984863,0.0649007186293602,0.6040480732917786,4.699665254876605,4.459748176311769,0.04071412608027458,0.11695873737335205,2026-08-11T07:23:52+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:22:44+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifydiffpure150/seed3/tau0.04,bdb77ac43d80,apa_rd,horse_00,horse,0.04,diffpure,150,3,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.31862154603004456,0.12031679600477219,27.837013244628906,0.21751423180103302,0.8357388377189636,0.0016454927390441298,0.8769803047180176,0.2854567766189575,-0.003302149474620819,-0.0034461915493011475,-0.003302149474620819,0.0007236063480377197,-4.563461174125419,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,68.47095991810784,0.5116497874259949,False,11,0.4267459511756897,0.15541905164718628,0.1797129362821579,0.8441221117973328,0.6133630871772766,0.4066556394100189,25.611492156982422,0.0524112693965435,0.6533104181289673,0.12736865878105164,1.442745327949524,0.3151753544807434,0.12114119529724121,0.07578277587890625,0.5252789258956909,4.855104879595724,4.4544397601754735,0.04056467488408089,0.11701464653015137,2026-08-11T07:25:01+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:23:52+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifydiffpure150/seed4/tau0.04,d07483be693c,apa_rd,horse_00,horse,0.04,diffpure,150,4,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.31069812178611755,0.11498599499464035,28.027217864990234,0.19929592311382294,0.8459720015525818,0.001574982306919992,0.9046443104743958,0.31013092398643494,0.006314784288406372,-0.005529671907424927,0.006314784288406372,0.0007236063480377197,8.726822678561131,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,68.22574775503017,0.4656146764755249,False,11,0.4221092164516449,0.1598166823387146,0.16804251074790955,0.8471585512161255,0.5671097636222839,0.4152596592903137,25.929880142211914,0.050524864345788956,0.675626277923584,0.14605171978473663,1.0732537508010864,0.3051684498786926,0.12671571969985962,0.06370799243450165,0.6368163824081421,4.116596911049425,4.589696659670211,0.03968604654073715,0.12130077928304672,2026-08-11T07:26:09+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:25:01+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifyidentity/seed0/tau0.04,544c5c990f12,apa_rd,horse_00,horse,0.04,identity,0.0,0,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.2930169105529785,0.11451908946037292,27.253803253173828,0.09340010583400726,0.9197078943252563,0.001881990465335548,0.9390636682510376,0.45615309476852417,0.0025408193469047546,0.017305195331573486,0.0025408193469047546,0.0007236063480377197,3.511328160394066,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,10.965243289014325,,False,11,0.915678858757019,0.08088678121566772,0.12727484107017517,0.930669903755188,0.6020264029502869,0.11388154327869415,27.29443359375,0.0431794598698616,0.8177728652954102,0.2759401798248291,1.0604588985443115,0.310322105884552,0.09939754009246826,0.061120353639125824,0.5674867630004883,3.4325936303545928,3.182546056197633,0.043381914496421814,0.11705990880727768,2026-08-11T07:16:47+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:16:36+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifyidentity/seed1/tau0.04,26e7997c8c1a,apa_rd,horse_00,horse,0.04,identity,0.0,1,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.29694151878356934,0.1186508908867836,31.83112144470215,0.05161670595407486,0.9583423137664795,0.0006559660541824996,0.9709911942481995,0.5026254653930664,-0.0003683939576148987,0.013453781604766846,-0.0003683939576148987,0.0007236063480377197,-0.5091082445778865,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,8.949251693906263,,False,11,0.915678858757019,0.08088678121566772,0.12727484107017517,0.930669903755188,0.6020264029502869,0.11388154327869415,27.29443359375,0.0431794598698616,0.8177728652954102,0.2759401798248291,1.083406686782837,0.3103953003883362,0.05001628398895264,0.030584972351789474,0.51088947057724,4.542861952528866,3.999647132654588,0.025611834600567818,0.1182824969291687,2026-08-11T07:16:56+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:16:47+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifyidentity/seed2/tau0.04,50a36ac8d727,apa_rd,horse_00,horse,0.04,identity,0.0,2,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.3033703565597534,0.11568953841924667,28.884078979492188,0.053267259150743484,0.9528239965438843,0.0012929710792377591,0.960938036441803,0.5255861878395081,-0.0010957643389701843,0.002694457769393921,-0.0010957643389701843,0.0007236063480377197,-1.5143100139208079,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,8.950717128114775,,False,11,0.915678858757019,0.08088678121566772,0.12727484107017517,0.930669903755188,0.6020264029502869,0.11388154327869415,27.29443359375,0.0431794598698616,0.8177728652954102,0.2759401798248291,1.0418983697891235,0.30606481432914734,0.09328949451446533,0.043760936707258224,0.6217400431632996,3.6400120154850133,3.4396193140189713,0.035957906395196915,0.11459377408027649,2026-08-11T07:17:05+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:16:56+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifyidentity/seed3/tau0.04,bf5e8326960b,apa_rd,horse_00,horse,0.04,identity,0.0,3,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.3014082908630371,0.11552566289901733,27.17302131652832,0.08458346128463745,0.9274767637252808,0.0019173247274011374,0.9313276410102844,0.4217481315135956,0.002177216112613678,0.0024057626724243164,0.002177216112613678,0.0007236063480377197,3.0088405367336346,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,8.951124117011204,,False,11,0.915678858757019,0.08088678121566772,0.12727484107017517,0.930669903755188,0.6020264029502869,0.11388154327869415,27.29443359375,0.0431794598698616,0.8177728652954102,0.2759401798248291,1.016352653503418,0.3038140535354614,0.09923243522644043,0.06437937915325165,0.6557124257087708,4.525913429400498,4.1905340035290415,0.04378726705908775,0.11770287901163101,2026-08-11T07:17:14+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:17:05+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifyidentity/seed4/tau0.04,2ddbba3f6c43,apa_rd,horse_00,horse,0.04,identity,0.0,4,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.29968664050102234,0.1194065660238266,30.58231544494629,0.04554607719182968,0.961909294128418,0.000874507415574044,0.9740928411483765,0.5091432332992554,0.000364154577255249,0.0054038166999816895,0.000364154577255249,0.0007236063480377197,0.5032495613709936,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,8.93752199690789,,False,11,0.915678858757019,0.08088678121566772,0.12727484107017517,0.930669903755188,0.6020264029502869,0.11388154327869415,27.29443359375,0.0431794598698616,0.8177728652954102,0.2759401798248291,1.0359671115875244,0.30509045720100403,0.0545993447303772,0.035511016845703125,0.5796295404434204,4.735207847802204,4.208517820611592,0.029572071507573128,0.11977072060108185,2026-08-11T07:17:23+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:17:14+08:00,done,0.02,0.04194849729537964,0.3125,
eval/apa_rd/horse_00/purifyjpeg30/seed0/tau0.04,d7472aa282c6,apa_rd,horse_00,horse,0.04,jpeg,30,0,27.29443359375,0.11388154327869415,0.8177728652954102,0.6020264029502869,0.930669903755188,0.2759401798248291,0.08088678121566772,4.49213433695993,0.915678858757019,0.0431794598698616,0.12727484107017517,0.29798054695129395,0.11144199967384338,28.781843185424805,0.2000870406627655,0.8618018627166748,0.0013237696839496493,0.9223861694335938,0.33730244636535645,0.0007938146591186523,0.02467292547225952,0.0007938146591186523,0.0007236063480377197,1.0970255599212526,False,79,約束已啟動且 attn_suppressed 在最近 20 步的每步改善 -1.34e-05 低於 2.1e-04,9.064334092894569,0.0,False,11,0.8375611901283264,0.1204613447189331,0.1255544126033783,0.9228315353393555,0.4941176772117615,0.3841962218284607,27.34449577331543,0.04293130338191986,0.78182452917099,0.24453236162662506,0.9154509902000427,0.32265347242355347,0.10840320587158203,0.06783676147460938,0.4537397027015686,3.1387822851953424,3.28977968041343,0.036383647471666336,0.11223581433296204,2026-08-11T07:18:18+08:00,horse,horse_00,a zebra,True,eval,2026-08-11T07:18:09+08:00,done,0.02,0.04194849729537964,0.3125,
